ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
HelmertEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.9673,0.96452,0.99404,0.96472,0.9787399999999999,0.95652
HelmertEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.98162,0.98082,0.99596,0.98036,0.9878,0.97604
HelmertEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.9162799999999999,0.8850600000000001,0.97544,0.882,0.9227,0.8563599999999999
HelmertEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.91378,0.90154,0.9858,0.9036200000000001,0.9411200000000001,0.8837000000000002
HelmertEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5525599999999999,0.5599999999999999,0.5132399999999999,0.5473199999999999,0.5056999999999999,0.25866
HelmertEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5278400000000001,0.5280000000000001,0.5032,0.5267999999999999,0.5068199999999999,0.25861999999999996
HelmertEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.5113800000000001,0.514,0.48386,0.5116799999999999,0.48716,0.24018
HelmertEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.54992,0.55,0.5257000000000001,0.54904,0.5306599999999999,0.2827
HelmertEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.56,0.562,0.52912,0.55812,0.53322,0.28758
HelmertEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.54966,0.556,0.49984,0.54132,0.49278,0.2453
HelmertEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5693600000000001,0.5379999999999999,0.54724,0.5052399999999999,0.4714600000000001,0.22616
HelmertEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.5643799999999999,0.5660000000000001,0.5333399999999999,0.56082,0.53476,0.28746
HelmertEncoder,heart,geometric_smote,ABC,NONE,NONE,0.7830600000000001,0.77778,0.77556,0.77666,0.77286,0.6008399999999999
HelmertEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.7296,0.7296199999999999,0.71868,0.7286600000000001,0.7217399999999999,0.5230600000000001
HelmertEncoder,heart,geometric_smote,KNN,NONE,NONE,0.6068999999999999,0.61112,0.5822200000000001,0.6030800000000001,0.5788800000000001,0.34425999999999995
HelmertEncoder,heart,geometric_smote,LRG,NONE,NONE,0.70628,0.6963,0.6937000000000001,0.6935600000000001,0.68702,0.4728600000000001
HelmertEncoder,heart,geometric_smote,MLP,NONE,NONE,0.6601,0.65184,0.6514800000000001,0.64896,0.6437200000000001,0.41838
HelmertEncoder,heart,geometric_smote,RF,NONE,NONE,0.79894,0.7963,0.7853600000000001,0.7951199999999999,0.78782,0.62374
HelmertEncoder,heart,geometric_smote,SGD,NONE,NONE,0.53966,0.5852,0.5114799999999999,0.5181800000000001,0.37534,0.18052
HelmertEncoder,heart,geometric_smote,SVM,NONE,NONE,0.6313000000000001,0.62222,0.6261,0.62238,0.6209800000000001,0.39416
HelmertEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8279200000000001,0.8258000000000001,0.6450600000000001,0.8216999999999999,0.70206,0.52118
HelmertEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.78638,0.7613,0.5988,0.7675599999999999,0.655,0.44156000000000006
HelmertEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.67042,0.60002,0.39032,0.62652,0.45878,0.21554
HelmertEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.7899199999999998,0.72902,0.6517999999999999,0.7480399999999999,0.68292,0.4818400000000001
HelmertEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.8187599999999999,0.8193799999999999,0.5792200000000001,0.8144199999999999,0.66114,0.4554
HelmertEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8457600000000001,0.8516400000000001,0.6218,0.84306,0.70196,0.51354
HelmertEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.7098399999999999,0.6967800000000001,0.39588,0.63574,0.20636,0.11816
HelmertEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.7290599999999999,0.5612999999999999,0.6176999999999999,0.59936,0.58112,0.3419
HelmertEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.8165399999999999,0.8133199999999998,0.7627999999999999,0.81142,0.78164,0.61758
HelmertEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8161400000000001,0.81666,0.7813800000000001,0.8160400000000001,0.7961600000000001,0.6365
HelmertEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7443000000000001,0.73668,0.71426,0.7384000000000001,0.72248,0.5251600000000001
HelmertEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.74332,0.73666,0.67432,0.7309,0.68826,0.47844
HelmertEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.5422,0.6733200000000001,0.4837,0.5856000000000001,0.27047999999999994,0.1845
HelmertEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.8517600000000001,0.85,0.7921600000000001,0.8471,0.81404,0.66866
HelmertEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
HelmertEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99798,0.99718,0.9999400000000002,0.9974,0.99856,0.99684
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HelmertEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.9895200000000001,0.98896,0.90506,0.98906,0.94534,0.9017799999999999
HelmertEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98706,0.9861,0.8857000000000002,0.98634,0.9338799999999999,0.88116
HelmertEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98238,0.97946,0.8989,0.98042,0.9374600000000001,0.8867
HelmertEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.9769399999999999,0.9595400000000002,0.97284,0.96492,0.9661,0.93218
HelmertEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.9858,0.98482,0.88608,0.98516,0.93356,0.8805
HelmertEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99224,0.9921,0.924,0.99214,0.9572200000000001,0.92264
HelmertEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.98136,0.97282,0.8738999999999999,0.97552,0.9198,0.8554999999999999
HelmertEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.97542,0.95542,0.9663,0.96172,0.96082,0.9222799999999999
HelmertEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
HelmertEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
HelmertEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
HelmertEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.9873200000000001,0.97608,0.99928,0.97964,0.98758,0.97308
HelmertEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
HelmertEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.99222,0.98802,0.99964,0.98926,0.9937799999999999,0.9865
HelmertEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.99074,0.98604,0.9995799999999999,0.98742,0.99276,0.98426
HelmertEncoder,credit-approval,smote,ABC,NONE,NONE,0.8538599999999998,0.8507199999999999,0.85196,0.8509,0.8506599999999999,0.7240800000000001
HelmertEncoder,credit-approval,smote,DTREE,NONE,NONE,0.8168799999999999,0.81592,0.8112199999999999,0.81584,0.8129199999999999,0.6612600000000001
HelmertEncoder,credit-approval,smote,KNN,NONE,NONE,0.6859599999999999,0.6855,0.67462,0.6846,0.6774000000000001,0.45964
HelmertEncoder,credit-approval,smote,LRG,NONE,NONE,0.8490400000000001,0.8434799999999999,0.8464799999999999,0.8435,0.8434799999999999,0.71204
HelmertEncoder,credit-approval,smote,MLP,NONE,NONE,0.7842600000000001,0.7811600000000001,0.7591600000000001,0.77762,0.76276,0.5856
HelmertEncoder,credit-approval,smote,RF,NONE,NONE,0.8626400000000001,0.8608800000000001,0.8550400000000001,0.86054,0.85688,0.7348999999999999
HelmertEncoder,credit-approval,smote,SGD,NONE,NONE,0.5951,0.5710000000000001,0.59604,0.5674,0.5718,0.32746
HelmertEncoder,credit-approval,smote,SVM,NONE,NONE,0.70134,0.66232,0.59678,0.625,0.55332,0.31020000000000003
HelmertEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.72008,0.7169999999999999,0.40254,0.64568,0.35746,0.15338
HelmertEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.6597000000000001,0.675,0.5006999999999999,0.6628000000000001,0.5382600000000001,0.2997
HelmertEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6672600000000001,0.377,0.65492,0.26948000000000005,0.23096,0.0789
HelmertEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.6410199999999999,0.5599999999999999,0.5847600000000001,0.57824,0.5713,0.32606
HelmertEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.65154,0.56,0.5981000000000001,0.5701,0.56228,0.31587999999999994
HelmertEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.6910000000000001,0.7120000000000001,0.33752,0.6109399999999999,0.21167999999999995,0.058179999999999996
HelmertEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.6099600000000001,0.429,0.59148,0.36834,0.33234,0.11375999999999999
HelmertEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.6267199999999999,0.336,0.6849399999999999,0.23278,0.26314,0.06774
HelmertEncoder,dermatology,smote,ABC,NONE,NONE,0.40736,0.5736600000000001,0.8299800000000002,0.45952,0.4803,0.42
HelmertEncoder,dermatology,smote,DTREE,NONE,NONE,0.94198,0.93986,0.98818,0.93924,0.9625,0.9257799999999999
HelmertEncoder,dermatology,smote,KNN,NONE,NONE,0.81968,0.77028,0.9613799999999999,0.78186,0.8587,0.7293200000000001
HelmertEncoder,dermatology,smote,LRG,NONE,NONE,0.97006,0.96994,0.9939600000000001,0.96928,0.9812200000000001,0.96266
HelmertEncoder,dermatology,smote,MLP,NONE,NONE,0.963,0.96176,0.99354,0.96174,0.97696,0.9535600000000001
HelmertEncoder,dermatology,smote,RF,NONE,NONE,0.98438,0.9836,0.9964,0.98314,0.98944,0.97944
HelmertEncoder,dermatology,smote,SGD,NONE,NONE,0.9211,0.8468199999999999,0.97044,0.84636,0.8899800000000001,0.8127400000000001
HelmertEncoder,dermatology,smote,SVM,NONE,NONE,0.9236,0.91528,0.9880600000000002,0.91604,0.94952,0.8997200000000001
HelmertEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5477,0.55,0.5204599999999999,0.5473,0.5245599999999999,0.27706
HelmertEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.50046,0.5,0.4763600000000001,0.49508,0.47098,0.22282
HelmertEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5450799999999999,0.518,0.5445599999999999,0.51778,0.524,0.2752
HelmertEncoder,dresses-sales,smote,LRG,NONE,NONE,0.5264599999999999,0.516,0.5115999999999999,0.51788,0.5111600000000001,0.26174000000000003
HelmertEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5482800000000001,0.546,0.52544,0.54618,0.53092,0.28528000000000003
HelmertEncoder,dresses-sales,smote,RF,NONE,NONE,0.53786,0.55,0.49022,0.5344,0.48254,0.23648000000000002
HelmertEncoder,dresses-sales,smote,SGD,NONE,NONE,0.56492,0.542,0.54484,0.5277799999999999,0.5086999999999999,0.25914000000000004
HelmertEncoder,dresses-sales,smote,SVM,NONE,NONE,0.5490200000000001,0.5459999999999999,0.5254399999999999,0.54492,0.5278,0.28202
HelmertEncoder,heart,smote,ABC,NONE,NONE,0.7552400000000001,0.7518600000000001,0.7481399999999999,0.7517199999999999,0.74848,0.56328
HelmertEncoder,heart,smote,DTREE,NONE,NONE,0.7441399999999999,0.74446,0.7305599999999999,0.7422000000000001,0.7327199999999999,0.542
HelmertEncoder,heart,smote,KNN,NONE,NONE,0.5963200000000001,0.58518,0.59146,0.5824600000000001,0.5797000000000001,0.34252000000000005
HelmertEncoder,heart,smote,LRG,NONE,NONE,0.7034199999999999,0.69258,0.69406,0.69038,0.6863400000000001,0.47302
HelmertEncoder,heart,smote,MLP,NONE,NONE,0.6714400000000001,0.66666,0.6583399999999999,0.6635800000000001,0.65468,0.43086
HelmertEncoder,heart,smote,RF,NONE,NONE,0.7963000000000001,0.7963,0.7870199999999999,0.7956799999999999,0.7902199999999999,0.6269399999999999
HelmertEncoder,heart,smote,SGD,NONE,NONE,0.47778,0.52222,0.5294399999999999,0.40274,0.20574000000000006,0.08686
HelmertEncoder,heart,smote,SVM,NONE,NONE,0.619,0.6037,0.6146199999999999,0.60358,0.60454,0.37556
HelmertEncoder,hepatitis,smote,ABC,NONE,NONE,0.81952,0.8129200000000001,0.62734,0.8142400000000001,0.69816,0.5039399999999999
HelmertEncoder,hepatitis,smote,DTREE,NONE,NONE,0.7721399999999999,0.7741999999999999,0.52558,0.7696400000000001,0.59626,0.3821
HelmertEncoder,hepatitis,smote,KNN,NONE,NONE,0.69388,0.54192,0.52156,0.58178,0.5114,0.27268000000000003
HelmertEncoder,hepatitis,smote,LRG,NONE,NONE,0.84734,0.8257999999999999,0.72124,0.8322799999999999,0.76566,0.5986600000000001
HelmertEncoder,hepatitis,smote,MLP,NONE,NONE,0.83504,0.8258200000000001,0.6763600000000001,0.8269,0.7309399999999999,0.551
HelmertEncoder,hepatitis,smote,RF,NONE,NONE,0.8212200000000001,0.8193400000000001,0.63366,0.8172799999999999,0.6977399999999999,0.5102800000000001
HelmertEncoder,hepatitis,smote,SGD,NONE,NONE,0.78518,0.7419399999999999,0.4986,0.7401,0.5532199999999999,0.32606
HelmertEncoder,hepatitis,smote,SVM,NONE,NONE,0.7528,0.5806399999999999,0.6615,0.615,0.6079399999999999,0.3751
HelmertEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8239599999999999,0.82334,0.76464,0.8203399999999998,0.7864599999999999,0.6238600000000001
HelmertEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.8230000000000001,0.82,0.80256,0.82094,0.8103200000000002,0.66088
HelmertEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.77736,0.7733399999999999,0.7390599999999999,0.7726599999999999,0.7505199999999999,0.5674199999999999
HelmertEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.701,0.73666,0.6079800000000001,0.6989799999999999,0.5506400000000001,0.38384
HelmertEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.61322,0.58334,0.5945,0.50578,0.37498,0.21748000000000006
HelmertEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8637599999999999,0.85998,0.80532,0.8575199999999998,0.8261800000000001,0.6881
HelmertEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
HelmertEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
HelmertEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HelmertEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HelmertEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98682,0.98512,0.91776,0.98572,0.9505,0.9098200000000001
HelmertEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98824,0.98736,0.8984400000000001,0.9876,0.9413600000000001,0.8942
HelmertEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9794,0.9731200000000001,0.91082,0.97514,0.9408999999999998,0.8912000000000001
HelmertEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97544,0.96142,0.92924,0.96594,0.9449799999999999,0.8961
HelmertEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98098,0.9756600000000001,0.91076,0.9773799999999999,0.94228,0.8938
HelmertEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98804,0.98734,0.9049799999999999,0.9876,0.94496,0.90044
HelmertEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97686,0.95888,0.97302,0.96448,0.96584,0.9316
HelmertEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9764,0.95954,0.9601799999999999,0.96486,0.95976,0.92138
HelmertEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
HelmertEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
HelmertEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.9864200000000001,0.9741200000000001,0.9992200000000001,0.9780200000000001,0.98654,0.9709
HelmertEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9961,0.994,0.99982,0.9946200000000001,0.99688,0.99324
HelmertEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.99222,0.98802,0.99964,0.98926,0.9937799999999999,0.9865
HelmertEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.99074,0.98604,0.9995799999999999,0.98742,0.99276,0.98426
HelmertEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8422600000000001,0.83768,0.8388199999999999,0.83772,0.83698,0.7017999999999999
HelmertEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.82894,0.8261000000000001,0.8225600000000001,0.8259399999999999,0.8231799999999999,0.6785
HelmertEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.6643999999999999,0.6652199999999999,0.65362,0.6644599999999999,0.657,0.4331
HelmertEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.84826,0.8449199999999999,0.8446000000000001,0.8449399999999999,0.8437800000000001,0.7125
HelmertEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.79874,0.79566,0.79466,0.79566,0.79402,0.63168
HelmertEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8641200000000001,0.8623199999999999,0.85808,0.8621400000000001,0.8593400000000001,0.7391800000000001
HelmertEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.6333399999999999,0.6116,0.61,0.594,0.5703599999999999,0.33507999999999993
HelmertEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.7011,0.6637600000000001,0.59928,0.6280600000000001,0.5586,0.31558
HelmertEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.7236199999999999,0.7090000000000001,0.38574,0.6293200000000001,0.31396,0.12622
HelmertEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.6651999999999999,0.677,0.5168200000000001,0.6673199999999999,0.5531,0.31668
HelmertEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.70978,0.433,0.63132,0.35144000000000003,0.32132,0.11392
HelmertEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.6378600000000001,0.5720000000000001,0.56514,0.5865199999999999,0.5609,0.31602
HelmertEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.6590600000000001,0.638,0.4982200000000001,0.60526,0.4536000000000001,0.22676
HelmertEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.7508000000000001,0.7139999999999999,0.34408,0.6168,0.2534199999999999,0.0683
HelmertEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.57216,0.5479999999999999,0.4443800000000001,0.47066,0.2493,0.07120000000000001
HelmertEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.6143400000000001,0.6249999999999999,0.38594,0.51912,0.17776,0.0359
HelmertEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.4524799999999999,0.60928,0.8438000000000001,0.50268,0.52694,0.46884
HelmertEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.9527200000000001,0.95076,0.99006,0.94998,0.96926,0.93864
HelmertEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.8255600000000001,0.7895399999999999,0.9641000000000002,0.7977200000000001,0.86898,0.7523600000000001
HelmertEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.96416,0.96446,0.9931,0.96384,0.9778,0.9566
HelmertEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.97018,0.9699,0.99406,0.9694,0.9812799999999999,0.9628
HelmertEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.98436,0.98356,0.99644,0.9831,0.98944,0.97944
HelmertEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.9333,0.92076,0.98316,0.9171799999999999,0.94772,0.901
HelmertEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.91814,0.90436,0.98486,0.9060600000000001,0.94168,0.88628
HelmertEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5751,0.5760000000000001,0.5484600000000001,0.57362,0.55328,0.30791999999999997
HelmertEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.51456,0.518,0.4854399999999999,0.5143800000000001,0.48764,0.23982
HelmertEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.5090399999999999,0.4920000000000001,0.49946,0.49348000000000003,0.49198,0.24272
HelmertEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.53122,0.522,0.51462,0.5219799999999999,0.51184,0.26278
HelmertEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.57528,0.574,0.55094,0.5727399999999999,0.5556800000000001,0.31043999999999994
HelmertEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5685,0.5760000000000001,0.5261399999999999,0.5663600000000001,0.5276399999999999,0.2811199999999999
HelmertEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.5445399999999999,0.52,0.5355,0.50732,0.49668,0.24821999999999997
HelmertEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.5583400000000001,0.5579999999999999,0.5327999999999999,0.5564399999999999,0.53722,0.29172000000000003
HelmertEncoder,heart,smoteSVM,ABC,NONE,NONE,0.74658,0.74446,0.73556,0.74298,0.73624,0.5448799999999999
HelmertEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.7599600000000001,0.75554,0.74112,0.7528199999999999,0.74192,0.5543399999999999
HelmertEncoder,heart,smoteSVM,KNN,NONE,NONE,0.6437,0.6370399999999999,0.6313,0.6332,0.6230600000000001,0.40194
HelmertEncoder,heart,smoteSVM,LRG,NONE,NONE,0.7087399999999999,0.69628,0.7003799999999999,0.6942,0.6912400000000001,0.4801
HelmertEncoder,heart,smoteSVM,MLP,NONE,NONE,0.6717800000000002,0.66666,0.6633399999999999,0.6652399999999999,0.6601,0.4387
HelmertEncoder,heart,smoteSVM,RF,NONE,NONE,0.7935399999999999,0.7925800000000001,0.78074,0.7914399999999999,0.7841,0.61738
HelmertEncoder,heart,smoteSVM,SGD,NONE,NONE,0.4537000000000001,0.5481600000000001,0.5385,0.42548,0.19234,0.10344
HelmertEncoder,heart,smoteSVM,SVM,NONE,NONE,0.62738,0.61852,0.61648,0.61748,0.6120800000000001,0.38382
HelmertEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8136599999999999,0.8129200000000001,0.6112,0.8043399999999999,0.65994,0.47303999999999996
HelmertEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.7807400000000001,0.7806799999999999,0.5028,0.77088,0.5754199999999999,0.3544
HelmertEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.66288,0.6451800000000001,0.32378,0.6514599999999999,0.3481,0.16614
HelmertEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8454599999999999,0.8387,0.6736800000000001,0.8374600000000001,0.72324,0.5605800000000001
HelmertEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.7931999999999999,0.8193600000000001,0.5481199999999999,0.80242,0.56792,0.4130200000000001
HelmertEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.8095800000000001,0.8193600000000001,0.5579799999999999,0.81006,0.6398199999999999,0.43538
HelmertEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.69114,0.78066,0.29891999999999996,0.72672,0.26218,0.12454000000000001
HelmertEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.63666,0.75488,0.21538,0.68916,0.07072,0.026000000000000002
HelmertEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8164800000000001,0.81334,0.76354,0.8107,0.7809200000000001,0.61352
HelmertEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8177,0.81334,0.7913399999999999,0.8138200000000001,0.8001799999999999,0.6442
