ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
MEstimateEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.90808,0.90436,0.98172,0.9042600000000001,0.9403600000000001,0.8840999999999999
MEstimateEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.9173,0.91528,0.9839199999999998,0.9149200000000001,0.94752,0.8968799999999999
MEstimateEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.9737399999999999,0.9726799999999999,0.99474,0.9725,0.9832,0.96606
MEstimateEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.6028800000000001,0.5818399999999999,0.91744,0.51966,0.5955199999999999,0.4996
MEstimateEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.64348,0.61466,0.922,0.60346,0.71312,0.56204
MEstimateEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5525800000000001,0.5539999999999999,0.52596,0.55184,0.5305799999999999,0.28356
MEstimateEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5787599999999999,0.5760000000000001,0.55504,0.57544,0.55982,0.31853999999999993
MEstimateEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.60754,0.5999999999999999,0.5947399999999999,0.6014799999999999,0.59548,0.35573999999999995
MEstimateEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.58302,0.58,0.5631999999999999,0.5794400000000001,0.56588,0.32136
MEstimateEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.58612,0.5740000000000001,0.5706600000000001,0.5709000000000001,0.56058,0.3154
MEstimateEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.59826,0.6000000000000001,0.5684600000000001,0.5958600000000001,0.5722400000000001,0.3306
MEstimateEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.59124,0.4940000000000001,0.5745,0.42522,0.38936,0.15766
MEstimateEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.60812,0.6039999999999999,0.51488,0.5638,0.47384,0.22954
MEstimateEncoder,heart,geometric_smote,ABC,NONE,NONE,0.6566800000000002,0.65186,0.64482,0.6463599999999999,0.6346400000000001,0.41478000000000004
MEstimateEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.65736,0.65186,0.6481600000000001,0.6497200000000001,0.6441399999999999,0.41828000000000004
MEstimateEncoder,heart,geometric_smote,KNN,NONE,NONE,0.55766,0.5555399999999999,0.54776,0.5542600000000001,0.54656,0.30136
MEstimateEncoder,heart,geometric_smote,LRG,NONE,NONE,0.7559,0.74446,0.7538600000000001,0.7421200000000001,0.74238,0.5616399999999999
MEstimateEncoder,heart,geometric_smote,MLP,NONE,NONE,0.76698,0.7370399999999999,0.7529600000000001,0.7337600000000001,0.7332,0.5410999999999999
MEstimateEncoder,heart,geometric_smote,RF,NONE,NONE,0.7639000000000001,0.75926,0.7573999999999999,0.75876,0.7559400000000001,0.5737
MEstimateEncoder,heart,geometric_smote,SGD,NONE,NONE,0.21972,0.46663999999999994,0.5333600000000001,0.29816000000000004,0.0,0.0
MEstimateEncoder,heart,geometric_smote,SVM,NONE,NONE,0.5928399999999999,0.58148,0.5885199999999999,0.58106,0.5808,0.34552
MEstimateEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8197800000000001,0.8258200000000001,0.5899599999999999,0.81796,0.6675399999999999,0.4676
MEstimateEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.7903,0.7613,0.59472,0.7700600000000001,0.6565,0.44601999999999997
MEstimateEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.63174,0.5742,0.28650000000000003,0.5993999999999999,0.3181,0.13358
MEstimateEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.8248599999999999,0.78062,0.7107600000000001,0.7947,0.7372599999999999,0.5676399999999999
MEstimateEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.78792,0.80648,0.4880600000000001,0.79,0.57606,0.35333999999999993
MEstimateEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8693799999999999,0.87098,0.6473399999999999,0.8633799999999999,0.7294599999999999,0.55148
MEstimateEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.73288,0.6322599999999999,0.4936,0.6060399999999999,0.38126,0.18482
MEstimateEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.7397199999999999,0.61292,0.5993200000000001,0.64484,0.5940000000000001,0.36396
MEstimateEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.82004,0.8199799999999999,0.77464,0.8187399999999999,0.7928599999999999,0.6350800000000001
MEstimateEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8063800000000001,0.80332,0.7732399999999999,0.8034000000000001,0.7855,0.62088
MEstimateEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7531399999999999,0.7466600000000001,0.7165799999999999,0.7471,0.7272,0.5305799999999999
MEstimateEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.82636,0.8066800000000001,0.6924999999999999,0.79198,0.7169800000000001,0.5228600000000001
MEstimateEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.63854,0.65332,0.5873600000000001,0.57936,0.3774400000000001,0.26182000000000005
MEstimateEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.84762,0.8466600000000001,0.7902000000000001,0.8439399999999999,0.8118399999999999,0.6644800000000001
MEstimateEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
MEstimateEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99736,0.99718,0.9509,0.9972200000000001,0.9723,0.95174
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.99164,0.99116,0.91764,0.99126,0.9534,0.91574
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98648,0.98576,0.8920399999999999,0.98598,0.93658,0.8865200000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98142,0.97818,0.8922800000000001,0.97926,0.93358,0.8795400000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.9761,0.9566600000000001,0.97272,0.96272,0.96458,0.929
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.9841200000000001,0.98324,0.8669800000000001,0.98354,0.9224,0.8612
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99224,0.9921,0.924,0.99214,0.9572200000000001,0.92264
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.9784,0.96588,0.91614,0.97,0.9402200000000001,0.8884200000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9756600000000001,0.9563799999999999,0.96636,0.96244,0.9613200000000001,0.9233
MEstimateEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9633,0.93752
MEstimateEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.98744,0.97808,0.99934,0.98096,0.9886,0.97534
MEstimateEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
MEstimateEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
MEstimateEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
MEstimateEncoder,credit-approval,smote,ABC,NONE,NONE,0.8394199999999999,0.83478,0.8338399999999999,0.8343999999999999,0.8323200000000001,0.6938000000000001
MEstimateEncoder,credit-approval,smote,DTREE,NONE,NONE,0.8177,0.81448,0.81526,0.8146800000000001,0.81416,0.6632200000000001
MEstimateEncoder,credit-approval,smote,KNN,NONE,NONE,0.6915600000000001,0.6884,0.68462,0.68842,0.6850799999999999,0.4706
MEstimateEncoder,credit-approval,smote,LRG,NONE,NONE,0.8603400000000001,0.8522000000000001,0.8606799999999999,0.8522799999999999,0.8545200000000002,0.7316800000000001
MEstimateEncoder,credit-approval,smote,MLP,NONE,NONE,0.73766,0.7362200000000001,0.73292,0.73644,0.7340199999999999,0.54132
MEstimateEncoder,credit-approval,smote,RF,NONE,NONE,0.8638800000000002,0.8623199999999999,0.8593599999999999,0.8622799999999999,0.8602399999999999,0.7408
MEstimateEncoder,credit-approval,smote,SGD,NONE,NONE,0.58222,0.5594,0.5822200000000001,0.55606,0.55976,0.31452
MEstimateEncoder,credit-approval,smote,SVM,NONE,NONE,0.6975199999999999,0.66232,0.5981799999999999,0.6267400000000001,0.55758,0.3148
MEstimateEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.6212199999999999,0.586,0.514,0.5941,0.52966,0.28580000000000005
MEstimateEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.59536,0.5429999999999999,0.48986,0.5525199999999999,0.4932600000000001,0.24594
MEstimateEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6295599999999999,0.6849999999999999,0.37166,0.6239600000000001,0.35254,0.12924000000000002
MEstimateEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.6054999999999999,0.6910000000000001,0.31898000000000004,0.59178,0.19232,0.04029999999999999
MEstimateEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.61768,0.6880000000000001,0.32913999999999993,0.59858,0.23611999999999997,0.059439999999999986
MEstimateEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.6712200000000001,0.6759999999999999,0.51258,0.6571200000000001,0.5253800000000001,0.29098
MEstimateEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.6712600000000001,0.563,0.5536800000000001,0.51994,0.42194,0.19018
MEstimateEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.6369,0.6900000000000001,0.35668,0.6171800000000001,0.31327999999999995,0.10294
MEstimateEncoder,dermatology,smote,ABC,NONE,NONE,0.37208,0.5134399999999999,0.8551200000000001,0.4098000000000001,0.43773999999999996,0.38558
MEstimateEncoder,dermatology,smote,DTREE,NONE,NONE,0.9521799999999999,0.9508,0.9899,0.94996,0.96924,0.93854
MEstimateEncoder,dermatology,smote,KNN,NONE,NONE,0.7487999999999999,0.7238600000000001,0.94624,0.7309,0.82004,0.6812400000000001
MEstimateEncoder,dermatology,smote,LRG,NONE,NONE,0.9173,0.91254,0.9841,0.9125200000000001,0.94582,0.8944599999999999
MEstimateEncoder,dermatology,smote,MLP,NONE,NONE,0.94188,0.9399,0.9886799999999999,0.93884,0.96226,0.92694
MEstimateEncoder,dermatology,smote,RF,NONE,NONE,0.9732200000000001,0.97264,0.99468,0.97244,0.98314,0.96606
MEstimateEncoder,dermatology,smote,SGD,NONE,NONE,0.66974,0.6013200000000001,0.9134,0.5556,0.6254799999999999,0.51432
MEstimateEncoder,dermatology,smote,SVM,NONE,NONE,0.61988,0.6064400000000001,0.91948,0.58548,0.6896800000000001,0.5539999999999999
MEstimateEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5452,0.5479999999999999,0.51768,0.54504,0.52154,0.27346
MEstimateEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.54398,0.542,0.5186,0.53986,0.5207599999999999,0.27206
MEstimateEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5921000000000001,0.5780000000000001,0.5827600000000001,0.5794,0.57744,0.33382
MEstimateEncoder,dresses-sales,smote,LRG,NONE,NONE,0.6006,0.6000000000000001,0.57636,0.5981000000000001,0.58072,0.33866
MEstimateEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5608600000000001,0.5519999999999999,0.5455399999999999,0.5522,0.54332,0.2962
MEstimateEncoder,dresses-sales,smote,RF,NONE,NONE,0.58932,0.594,0.5575600000000001,0.58806,0.55984,0.31732
MEstimateEncoder,dresses-sales,smote,SGD,NONE,NONE,0.5774199999999999,0.54,0.5605,0.46726,0.38658,0.17224
MEstimateEncoder,dresses-sales,smote,SVM,NONE,NONE,0.579,0.5800000000000001,0.51458,0.55156,0.4845600000000001,0.2397
MEstimateEncoder,heart,smote,ABC,NONE,NONE,0.6871,0.68518,0.6731600000000001,0.6813,0.67008,0.45792
MEstimateEncoder,heart,smote,DTREE,NONE,NONE,0.61888,0.61848,0.60648,0.61738,0.60874,0.37268
MEstimateEncoder,heart,smote,KNN,NONE,NONE,0.56928,0.5666800000000001,0.5599999999999999,0.56604,0.55974,0.31576
MEstimateEncoder,heart,smote,LRG,NONE,NONE,0.78772,0.7815000000000001,0.7785,0.7804800000000001,0.7764599999999999,0.60682
MEstimateEncoder,heart,smote,MLP,NONE,NONE,0.78152,0.76664,0.775,0.7653399999999999,0.7650599999999999,0.58738
MEstimateEncoder,heart,smote,RF,NONE,NONE,0.72724,0.72222,0.7144600000000001,0.7203799999999999,0.7133999999999999,0.5121
MEstimateEncoder,heart,smote,SGD,NONE,NONE,0.21972,0.46663999999999994,0.5333600000000001,0.29816000000000004,0.0,0.0
MEstimateEncoder,heart,smote,SVM,NONE,NONE,0.6118399999999999,0.6037,0.6046199999999999,0.60306,0.59958,0.36568
MEstimateEncoder,hepatitis,smote,ABC,NONE,NONE,0.8144,0.8,0.6445000000000001,0.8046599999999999,0.70412,0.5107
MEstimateEncoder,hepatitis,smote,DTREE,NONE,NONE,0.77222,0.7548600000000001,0.5712599999999999,0.75674,0.6176600000000001,0.40972
MEstimateEncoder,hepatitis,smote,KNN,NONE,NONE,0.7185199999999999,0.58062,0.56626,0.61958,0.57058,0.33022
MEstimateEncoder,hepatitis,smote,LRG,NONE,NONE,0.7981600000000001,0.78064,0.6237,0.78606,0.6792,0.48428000000000004
MEstimateEncoder,hepatitis,smote,MLP,NONE,NONE,0.7859,0.7677400000000001,0.5956199999999999,0.77262,0.6512,0.44711999999999996
MEstimateEncoder,hepatitis,smote,RF,NONE,NONE,0.81526,0.8129000000000002,0.60168,0.81052,0.6768799999999999,0.4754600000000001
MEstimateEncoder,hepatitis,smote,SGD,NONE,NONE,0.7663000000000001,0.6645200000000001,0.4490600000000001,0.613,0.33202,0.15875999999999998
MEstimateEncoder,hepatitis,smote,SVM,NONE,NONE,0.7376799999999999,0.56128,0.6376200000000001,0.5998400000000002,0.58992,0.34991999999999995
MEstimateEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.81408,0.8133199999999999,0.77912,0.8131,0.7935800000000001,0.6340600000000001
MEstimateEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.7741399999999999,0.7733199999999999,0.73612,0.7725799999999999,0.7497,0.5673600000000001
MEstimateEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.77988,0.7766600000000001,0.73282,0.7746199999999999,0.74702,0.56186
MEstimateEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.7939999999999999,0.7833400000000001,0.68218,0.77194,0.7060000000000001,0.5085200000000001
MEstimateEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.56328,0.5433199999999999,0.4867,0.41078000000000003,0.13974,0.03932
MEstimateEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.86272,0.8600200000000001,0.80162,0.8572,0.82388,0.6851200000000001
MEstimateEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
MEstimateEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
MEstimateEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
MEstimateEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98668,0.9848199999999998,0.9238799999999999,0.9854200000000001,0.9535800000000002,0.915
MEstimateEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.9865,0.9857799999999999,0.87956,0.98598,0.93056,0.8754199999999999
MEstimateEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97758,0.96934,0.9106599999999998,0.972,0.9389799999999999,0.88728
MEstimateEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97614,0.9598600000000002,0.95386,0.965,0.95684,0.91616
MEstimateEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.97964,0.97152,0.92932,0.9741,0.95002,0.9064399999999999
MEstimateEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.9887,0.98798,0.91114,0.9882200000000001,0.9485,0.90666
MEstimateEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97064,0.9149799999999999,0.8957,0.9338200000000001,0.9005799999999999,0.8143199999999999
MEstimateEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.97618,0.9589,0.96014,0.96434,0.95942,0.92064
MEstimateEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
MEstimateEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.99074,0.98604,0.9995799999999999,0.98742,0.99276,0.98426
MEstimateEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
MEstimateEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
MEstimateEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
MEstimateEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8437800000000001,0.83768,0.8367799999999999,0.8371599999999999,0.8346399999999999,0.69758
MEstimateEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.8199,0.8188599999999999,0.8126,0.81842,0.8144600000000001,0.6652600000000001
MEstimateEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.71234,0.7087,0.7072799999999999,0.7089399999999999,0.70698,0.50178
MEstimateEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8657799999999999,0.8550800000000001,0.8649800000000001,0.8549599999999999,0.8572000000000001,0.73664
MEstimateEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.71028,0.7087,0.70486,0.70904,0.7062800000000001,0.50084
MEstimateEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8629600000000001,0.8608600000000001,0.85754,0.8607400000000001,0.8583799999999999,0.7379600000000001
MEstimateEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.6221400000000001,0.5826,0.6188600000000001,0.57306,0.5759399999999999,0.33092
MEstimateEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.69804,0.6594199999999999,0.5924799999999999,0.6197600000000001,0.54492,0.30218
MEstimateEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.64928,0.545,0.59738,0.5489200000000001,0.54152,0.29506000000000004
MEstimateEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.60478,0.5770000000000001,0.48156,0.5814999999999999,0.5002000000000001,0.25388
MEstimateEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6269199999999999,0.662,0.4284600000000001,0.63578,0.4584,0.21618
MEstimateEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.6514200000000001,0.6980000000000001,0.4039,0.64622,0.4027799999999999,0.17398
MEstimateEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.6475,0.6829999999999999,0.4260400000000001,0.6468,0.44526000000000004,0.20956
MEstimateEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.6732600000000001,0.611,0.5570999999999999,0.5947600000000001,0.50932,0.26906
MEstimateEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.64372,0.4930000000000001,0.5636599999999999,0.4428,0.3812,0.14726
MEstimateEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.6500999999999999,0.6799999999999999,0.45524,0.65584,0.49041999999999997,0.24866
MEstimateEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.40684000000000003,0.5709600000000001,0.8288200000000001,0.4574000000000001,0.4779600000000001,0.4159600000000001
MEstimateEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.94004,0.93712,0.98716,0.9366,0.9606,0.922
MEstimateEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7472799999999999,0.72382,0.94524,0.7289000000000001,0.8163199999999999,0.6816200000000001
MEstimateEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.91112,0.9070600000000001,0.98264,0.90654,0.94194,0.8874799999999999
MEstimateEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.93496,0.93438,0.9875,0.9337,0.95884,0.92072
MEstimateEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.97618,0.97538,0.99506,0.97516,0.98472,0.96932
MEstimateEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.6997800000000001,0.6914600000000001,0.93198,0.6280199999999999,0.7147,0.62454
MEstimateEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.6755800000000001,0.60926,0.9232399999999998,0.59816,0.7130799999999999,0.5580400000000001
MEstimateEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5438,0.5479999999999999,0.51508,0.54406,0.518,0.2707
MEstimateEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.54384,0.54,0.5237200000000001,0.54008,0.5260800000000001,0.27838
MEstimateEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.6005,0.584,0.59368,0.58498,0.5850200000000001,0.34328000000000003
MEstimateEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.5870200000000001,0.586,0.5635800000000001,0.5842200000000001,0.56706,0.32321999999999995
MEstimateEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.56416,0.5579999999999999,0.5472600000000001,0.5575399999999999,0.54606,0.30036
MEstimateEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5874,0.5900000000000001,0.56124,0.5869,0.5653199999999999,0.32194
MEstimateEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.5844799999999999,0.4940000000000001,0.56792,0.42913999999999997,0.3941,0.16076
MEstimateEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.6122399999999999,0.604,0.5201399999999999,0.56412,0.47602,0.23565999999999998
MEstimateEncoder,heart,smoteSVM,ABC,NONE,NONE,0.66778,0.66668,0.6549999999999999,0.6650400000000001,0.6565,0.43492
MEstimateEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.6568400000000001,0.64818,0.6484800000000001,0.64654,0.6425799999999999,0.41498
MEstimateEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5654600000000001,0.56296,0.55704,0.5633800000000001,0.5583,0.31405999999999995
MEstimateEncoder,heart,smoteSVM,LRG,NONE,NONE,0.76854,0.76294,0.7637,0.76298,0.7617200000000001,0.58278
MEstimateEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7721,0.76666,0.76,0.76518,0.759,0.57872
MEstimateEncoder,heart,smoteSVM,RF,NONE,NONE,0.74756,0.74074,0.7325999999999999,0.73834,0.7304999999999999,0.53718
MEstimateEncoder,heart,smoteSVM,SGD,NONE,NONE,0.30594,0.4963,0.5070399999999999,0.3585200000000001,0.08943999999999999,0.03978
MEstimateEncoder,heart,smoteSVM,SVM,NONE,NONE,0.6080399999999999,0.6,0.6,0.599,0.5947399999999999,0.3596
MEstimateEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.83226,0.8323,0.6171800000000001,0.8244999999999999,0.68434,0.49241999999999997
MEstimateEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.79692,0.7871199999999999,0.605,0.78846,0.66932,0.46292
MEstimateEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.6911400000000001,0.63872,0.42968,0.6578200000000001,0.4859,0.25226000000000004
MEstimateEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8249200000000001,0.80648,0.6363199999999999,0.8069000000000001,0.6932599999999999,0.5004600000000001
MEstimateEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.8054,0.8064600000000001,0.5603199999999999,0.79966,0.62912,0.4334000000000001
