ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
TargetEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.59612,0.5635999999999999,0.8909800000000001,0.5051399999999999,0.5578200000000001,0.45411999999999997
TargetEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.63656,0.6010000000000001,0.92136,0.5930799999999999,0.7011800000000001,0.55124
TargetEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.55986,0.5640000000000001,0.52662,0.55874,0.5305000000000001,0.28318000000000004
TargetEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5775600000000001,0.5780000000000001,0.5512400000000001,0.5742,0.55218,0.3077
TargetEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.5747399999999999,0.5740000000000001,0.55228,0.57352,0.5577000000000001,0.31242
TargetEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.5838399999999999,0.58,0.5631999999999999,0.5788599999999999,0.56488,0.31994
TargetEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.58658,0.58,0.56844,0.57936,0.56806,0.32332
TargetEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.58072,0.586,0.5452,0.5776,0.5446799999999999,0.29889999999999994
TargetEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5811,0.484,0.56328,0.3937400000000001,0.33348,0.11800000000000002
TargetEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.6001,0.598,0.52104,0.5615399999999999,0.48022,0.23892
TargetEncoder,heart,geometric_smote,ABC,NONE,NONE,0.69338,0.68516,0.6731600000000001,0.6787000000000001,0.6643600000000001,0.4454400000000001
TargetEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.73546,0.7296199999999999,0.7270399999999999,0.7287600000000001,0.7248600000000001,0.53096
TargetEncoder,heart,geometric_smote,KNN,NONE,NONE,0.58768,0.5851599999999999,0.5781400000000001,0.58422,0.57772,0.33638
TargetEncoder,heart,geometric_smote,LRG,NONE,NONE,0.7646600000000001,0.75554,0.75946,0.75452,0.7532399999999999,0.5728800000000001
TargetEncoder,heart,geometric_smote,MLP,NONE,NONE,0.76386,0.7481399999999999,0.76184,0.7479799999999999,0.7507400000000001,0.5664399999999999
TargetEncoder,heart,geometric_smote,RF,NONE,NONE,0.7778799999999999,0.77408,0.7726,0.77396,0.7718200000000001,0.5978600000000001
TargetEncoder,heart,geometric_smote,SGD,NONE,NONE,0.24194,0.48888,0.51112,0.32282,0.0,0.0
TargetEncoder,heart,geometric_smote,SVM,NONE,NONE,0.6167199999999999,0.6073999999999999,0.60924,0.6066400000000001,0.60326,0.3709
TargetEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8135399999999999,0.8193600000000001,0.5928399999999999,0.8123400000000001,0.6644,0.46844
TargetEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.7948799999999999,0.75484,0.6425,0.76722,0.68596,0.48212
TargetEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.6580800000000001,0.5871000000000001,0.36118,0.6160800000000001,0.43141999999999997,0.19456
TargetEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.8117199999999999,0.7613000000000001,0.66052,0.7762,0.69838,0.50926
TargetEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.77588,0.7871199999999999,0.5341,0.77922,0.5942200000000001,0.39902
TargetEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.84762,0.8516400000000001,0.6218,0.8429200000000001,0.6997199999999999,0.51432
TargetEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.73982,0.6709799999999999,0.46608,0.63584,0.37842,0.19462
TargetEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.6972799999999999,0.55484,0.5243399999999999,0.5925600000000001,0.5263399999999999,0.28096
TargetEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.8301799999999999,0.8299999999999998,0.78896,0.8288399999999999,0.80578,0.6533
TargetEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8187999999999999,0.8166800000000001,0.7883399999999999,0.8168600000000001,0.80038,0.6452
TargetEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7712800000000001,0.77,0.7136399999999999,0.7661600000000001,0.73092,0.5385199999999999
TargetEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.71818,0.75332,0.6036,0.7111200000000001,0.54824,0.38392
TargetEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.37296,0.48334,0.52718,0.33234,0.04588,0.01026
TargetEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.86082,0.86,0.8101200000000001,0.8578600000000001,0.8299199999999999,0.6935399999999999
TargetEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
TargetEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99264,0.98302,0.9506399999999999,0.9863799999999999,0.96496,0.9357200000000001
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
TargetEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.98962,0.98924,0.8926400000000001,0.9892999999999998,0.93896,0.8907200000000001
TargetEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98992,0.98924,0.91752,0.98946,0.95244,0.91378
TargetEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98184,0.97818,0.90496,0.9793799999999999,0.94016,0.89094
TargetEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97598,0.95732,0.9666,0.96316,0.96182,0.9243599999999998
TargetEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98206,0.9804,0.8543800000000001,0.9808599999999998,0.91376,0.8464799999999999
TargetEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.9916,0.99146,0.91132,0.9915,0.95026,0.91032
TargetEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.97106,0.93104,0.9336399999999999,0.94458,0.93034,0.86606
TargetEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9751800000000002,0.9544799999999999,0.96624,0.9610200000000001,0.96034,0.92124
TargetEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9633,0.93752
TargetEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.98744,0.97808,0.99934,0.98096,0.9886,0.97534
TargetEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
TargetEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
TargetEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
TargetEncoder,credit-approval,smote,ABC,NONE,NONE,0.8462800000000001,0.8420200000000001,0.84344,0.8420400000000001,0.8414999999999999,0.7091799999999999
TargetEncoder,credit-approval,smote,DTREE,NONE,NONE,0.8307599999999999,0.8289799999999999,0.8273199999999999,0.82904,0.8275600000000001,0.6859599999999999
TargetEncoder,credit-approval,smote,KNN,NONE,NONE,0.6889000000000001,0.68552,0.6796200000000001,0.6849999999999999,0.68006,0.46396
TargetEncoder,credit-approval,smote,LRG,NONE,NONE,0.8607600000000001,0.8521599999999999,0.86134,0.85226,0.8546800000000001,0.73224
TargetEncoder,credit-approval,smote,MLP,NONE,NONE,0.7445799999999999,0.74346,0.7391399999999999,0.7435400000000001,0.7406200000000001,0.55042
TargetEncoder,credit-approval,smote,RF,NONE,NONE,0.8570200000000001,0.8550799999999998,0.85108,0.8549199999999999,0.8521799999999999,0.7270399999999999
TargetEncoder,credit-approval,smote,SGD,NONE,NONE,0.6089600000000001,0.5797,0.57812,0.5543,0.5205200000000001,0.28642
TargetEncoder,credit-approval,smote,SVM,NONE,NONE,0.69804,0.6594199999999999,0.5924799999999999,0.6197600000000001,0.54492,0.30218
TargetEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.7038800000000001,0.703,0.59272,0.70324,0.6320600000000001,0.40564
TargetEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.6779999999999999,0.6679999999999999,0.57008,0.67194,0.6059399999999999,0.3710000000000001
TargetEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.69708,0.634,0.64884,0.64818,0.6391,0.40831999999999996
TargetEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.74088,0.7060000000000001,0.69112,0.71542,0.69716,0.4871
TargetEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.7196400000000001,0.6809999999999999,0.66328,0.69158,0.6702999999999999,0.45096
TargetEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.7159800000000001,0.7290000000000001,0.5657399999999999,0.7189599999999999,0.6140399999999999,0.38398
TargetEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.7460399999999999,0.5900000000000001,0.64904,0.5523,0.5059400000000001,0.29068
TargetEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.7146600000000001,0.69,0.6423599999999999,0.6979799999999999,0.6622999999999999,0.44134
TargetEncoder,dermatology,smote,ABC,NONE,NONE,0.4574400000000001,0.55178,0.8462399999999999,0.44661999999999996,0.4795599999999999,0.41356000000000004
TargetEncoder,dermatology,smote,DTREE,NONE,NONE,0.95778,0.9562799999999999,0.99164,0.95578,0.97296,0.9460200000000001
TargetEncoder,dermatology,smote,KNN,NONE,NONE,0.76922,0.74856,0.95146,0.7551,0.8369199999999999,0.7098599999999999
TargetEncoder,dermatology,smote,LRG,NONE,NONE,0.92524,0.9206799999999999,0.98552,0.9208,0.9510200000000001,0.90394
TargetEncoder,dermatology,smote,MLP,NONE,NONE,0.94754,0.9426,0.98944,0.94302,0.9647,0.92986
TargetEncoder,dermatology,smote,RF,NONE,NONE,0.9761200000000001,0.97538,0.99516,0.97506,0.9846,0.96972
TargetEncoder,dermatology,smote,SGD,NONE,NONE,0.5665800000000001,0.601,0.93348,0.5457799999999999,0.61126,0.5361600000000001
TargetEncoder,dermatology,smote,SVM,NONE,NONE,0.6334,0.63126,0.9262400000000002,0.61766,0.71192,0.5836
TargetEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5710200000000001,0.568,0.54924,0.5674399999999999,0.55298,0.3071
TargetEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.5439399999999999,0.54,0.5237,0.5407,0.52786,0.28242
TargetEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5736800000000001,0.5579999999999999,0.5656399999999999,0.5604199999999999,0.5605600000000001,0.31516
TargetEncoder,dresses-sales,smote,LRG,NONE,NONE,0.6116999999999999,0.6080000000000001,0.59002,0.60632,0.59196,0.35148
TargetEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5737,0.568,0.5545,0.5671,0.55412,0.30798000000000003
TargetEncoder,dresses-sales,smote,RF,NONE,NONE,0.58148,0.5840000000000001,0.5503199999999999,0.5772,0.54904,0.30412
TargetEncoder,dresses-sales,smote,SGD,NONE,NONE,0.60136,0.542,0.4988800000000001,0.44886,0.31378,0.1032
TargetEncoder,dresses-sales,smote,SVM,NONE,NONE,0.5589,0.5660000000000001,0.4873600000000001,0.52858,0.44178,0.20394
TargetEncoder,heart,smote,ABC,NONE,NONE,0.7022600000000001,0.69628,0.6887000000000001,0.6926,0.6833199999999999,0.47056
TargetEncoder,heart,smote,DTREE,NONE,NONE,0.7213200000000001,0.7185199999999999,0.70482,0.7161799999999999,0.7061,0.50092
TargetEncoder,heart,smote,KNN,NONE,NONE,0.5684,0.56296,0.55872,0.5602199999999999,0.5530200000000001,0.30989999999999995
TargetEncoder,heart,smote,LRG,NONE,NONE,0.8211200000000001,0.8185,0.8148399999999999,0.8182600000000001,0.81538,0.6655
TargetEncoder,heart,smote,MLP,NONE,NONE,0.7736799999999999,0.76298,0.7670600000000001,0.7619199999999999,0.7603800000000001,0.5809200000000001
TargetEncoder,heart,smote,RF,NONE,NONE,0.7945800000000001,0.7925800000000001,0.7823999999999999,0.79138,0.7846,0.6175200000000001
TargetEncoder,heart,smote,SGD,NONE,NONE,0.1975,0.4444,0.5556,0.2735,0.0,0.0
TargetEncoder,heart,smote,SVM,NONE,NONE,0.6147400000000001,0.6073999999999999,0.60758,0.6070599999999999,0.6035999999999999,0.3704199999999999
TargetEncoder,hepatitis,smote,ABC,NONE,NONE,0.8155000000000001,0.80002,0.6492600000000001,0.8044,0.70412,0.5170399999999999
TargetEncoder,hepatitis,smote,DTREE,NONE,NONE,0.81288,0.80002,0.59924,0.79748,0.6554599999999999,0.46532
TargetEncoder,hepatitis,smote,KNN,NONE,NONE,0.7311799999999999,0.6129,0.5801000000000001,0.64682,0.58796,0.3558
TargetEncoder,hepatitis,smote,LRG,NONE,NONE,0.8182,0.78064,0.6946,0.79192,0.7289199999999999,0.5428
TargetEncoder,hepatitis,smote,MLP,NONE,NONE,0.8001999999999999,0.77422,0.6183799999999999,0.78098,0.6636000000000001,0.47298
TargetEncoder,hepatitis,smote,RF,NONE,NONE,0.8429599999999999,0.83872,0.6544399999999999,0.8359400000000001,0.72014,0.5372399999999999
TargetEncoder,hepatitis,smote,SGD,NONE,NONE,0.72016,0.65808,0.50688,0.6382999999999999,0.36308,0.2176
TargetEncoder,hepatitis,smote,SVM,NONE,NONE,0.73292,0.56776,0.6186,0.6056600000000001,0.5802799999999999,0.34306
TargetEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8198799999999999,0.8199799999999999,0.7743399999999999,0.8181200000000001,0.79186,0.63084
TargetEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.7912999999999999,0.7867,0.7591600000000001,0.78682,0.7693399999999999,0.59534
TargetEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7647999999999999,0.76334,0.72168,0.7623,0.73652,0.54674
TargetEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.7098800000000001,0.75,0.5978399999999999,0.70762,0.54346,0.3771
TargetEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
TargetEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8551799999999999,0.85334,0.8096800000000002,0.852,0.8273400000000001,0.68986
TargetEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.29204,0.52332,0.47668,0.37036,0.0,0.0
TargetEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
TargetEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
TargetEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
TargetEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
TargetEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
TargetEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98526,0.98324,0.91788,0.9839,0.94942,0.90794
TargetEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98616,0.9845,0.8983200000000001,0.9850399999999999,0.93994,0.8913399999999999
TargetEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9783,0.9706,0.9107,0.9731,0.9396,0.8886
TargetEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97618,0.96114,0.94758,0.96588,0.95426,0.91198
TargetEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98004,0.97344,0.9233,0.9756,0.9479,0.90312
TargetEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98782,0.98672,0.9113,0.98708,0.94794,0.9055200000000001
TargetEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97372,0.92376,0.92758,0.94066,0.92274,0.8531200000000001
TargetEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9764,0.95984,0.96022,0.96506,0.95992,0.92168
TargetEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
TargetEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
TargetEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
TargetEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.98984,0.98406,0.9995200000000001,0.9857799999999999,0.9917200000000002,0.9820399999999999
TargetEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
TargetEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
TargetEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
TargetEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8475199999999999,0.8420200000000001,0.84346,0.8418199999999999,0.8408599999999999,0.70794
TargetEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.81288,0.8116,0.8045199999999999,0.81124,0.80686,0.6527799999999999
TargetEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.7048,0.7014400000000001,0.6981399999999999,0.7013199999999999,0.69822,0.48873999999999995
TargetEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8680399999999999,0.8579800000000001,0.8694000000000001,0.8581200000000001,0.8614,0.74328
TargetEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.7417,0.73478,0.7394,0.7351800000000001,0.7357,0.5416399999999999
TargetEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8682799999999999,0.8666799999999999,0.8640800000000001,0.8666600000000001,0.8647799999999999,0.74848
TargetEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.6258199999999999,0.57972,0.5878800000000001,0.5495399999999999,0.51384,0.28062
TargetEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.70092,0.6622999999999999,0.5960799999999999,0.62378,0.5504399999999999,0.30818
TargetEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.70998,0.708,0.6024799999999999,0.7087600000000001,0.64156,0.41622
TargetEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.6519600000000001,0.6460000000000001,0.52828,0.6481399999999999,0.56452,0.32778
TargetEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.7012,0.642,0.6522999999999999,0.6557000000000001,0.64532,0.41654
TargetEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.73944,0.706,0.6873600000000001,0.71502,0.6947,0.48422
TargetEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.7242999999999999,0.6900000000000001,0.6671199999999999,0.69986,0.67676,0.46006
TargetEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.7088399999999999,0.721,0.5604399999999999,0.7117600000000001,0.6079600000000001,0.3764
TargetEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.7196,0.716,0.59258,0.7085799999999999,0.62134,0.39588
TargetEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.7200200000000001,0.6940000000000001,0.64982,0.7017399999999999,0.6675799999999998,0.44878
TargetEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.39458000000000004,0.49976000000000004,0.8227599999999999,0.38426,0.4093,0.33732
TargetEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.9422,0.93716,0.9881,0.9370799999999999,0.96086,0.92296
TargetEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7460399999999999,0.7239399999999999,0.9449,0.73098,0.8184600000000001,0.68272
TargetEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.9205599999999998,0.91524,0.9847399999999998,0.91502,0.94778,0.8972
TargetEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.9459200000000001,0.94532,0.98982,0.9451,0.9662,0.93374
TargetEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.97618,0.97538,0.99506,0.97516,0.98472,0.96932
TargetEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.7548,0.6939,0.94542,0.6719999999999999,0.7366,0.6364399999999999
TargetEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.6415599999999999,0.62288,0.92544,0.61398,0.7159800000000001,0.57734
TargetEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.5602199999999999,0.56,0.5342600000000001,0.5580800000000001,0.53866,0.29226
TargetEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.5850000000000001,0.584,0.5621400000000001,0.58332,0.5676399999999999,0.32338
TargetEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.5770000000000001,0.5660000000000001,0.56486,0.5675399999999999,0.56286,0.3187
TargetEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.59536,0.5940000000000001,0.57072,0.59142,0.5732800000000001,0.3295
TargetEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.5700200000000001,0.564,0.5529400000000001,0.56448,0.55396,0.30824
TargetEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5882,0.5920000000000001,0.55478,0.5845600000000001,0.55462,0.30968
TargetEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.57104,0.502,0.52904,0.41482,0.32478,0.11422000000000004
TargetEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.60826,0.61,0.5258,0.5737399999999999,0.4905600000000001,0.24694000000000002
TargetEncoder,heart,smoteSVM,ABC,NONE,NONE,0.72728,0.7148,0.7102,0.71096,0.7024600000000001,0.49498
TargetEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.6993,0.6963,0.6837199999999999,0.69316,0.6826800000000001,0.47024
TargetEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5774,0.57408,0.5676,0.5728,0.5660000000000001,0.32216
TargetEncoder,heart,smoteSVM,LRG,NONE,NONE,0.7707200000000001,0.76666,0.75998,0.76576,0.76036,0.5806600000000001
TargetEncoder,heart,smoteSVM,MLP,NONE,NONE,0.7536599999999999,0.72222,0.74278,0.7179800000000001,0.7185199999999999,0.51794
TargetEncoder,heart,smoteSVM,RF,NONE,NONE,0.8006399999999999,0.7963,0.7953600000000001,0.7961400000000001,0.7942,0.6314399999999999
TargetEncoder,heart,smoteSVM,SGD,NONE,NONE,0.34954,0.52222,0.46444,0.3875400000000001,0.10852,0.029720000000000007
TargetEncoder,heart,smoteSVM,SVM,NONE,NONE,0.61288,0.6,0.6083200000000001,0.5984200000000001,0.59726,0.3629399999999999
TargetEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8112600000000001,0.8193799999999999,0.58298,0.8140600000000001,0.66728,0.46174
TargetEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.7802399999999999,0.7677200000000001,0.57026,0.7706999999999999,0.63594,0.4231400000000001
TargetEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.7257800000000001,0.6516,0.5205,0.6765800000000001,0.56906,0.33168000000000003
TargetEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8509800000000001,0.8322800000000001,0.69316,0.8300200000000001,0.7317600000000001,0.5582800000000001
TargetEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.74182,0.7677400000000001,0.49374,0.74722,0.48642,0.32564000000000004
TargetEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.8204600000000001,0.8193600000000001,0.60832,0.81562,0.6815399999999999,0.48441999999999996
TargetEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.7740000000000001,0.7290599999999999,0.45564,0.69084,0.40316,0.21006
TargetEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.64244,0.7613,0.2186,0.69384,0.07238,0.0273
TargetEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8212800000000001,0.8200000000000001,0.7871199999999999,0.81968,0.80092,0.6445799999999999
TargetEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8443200000000001,0.8433399999999999,0.81242,0.84278,0.82524,0.68496
TargetEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7573000000000001,0.7566599999999999,0.71808,0.7565000000000001,0.7329399999999999,0.5419
TargetEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7916799999999999,0.7733399999999999,0.68408,0.7601600000000001,0.6963199999999999,0.49358
TargetEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.70136,0.64666,0.58478,0.6128399999999999,0.53646,0.30454000000000003
TargetEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8471,0.8466800000000001,0.79818,0.8446999999999999,0.8173999999999999,0.6733
