ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.30024,0.304,0.6998200000000001,0.14842,0.05056,0.006840000000000001
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.5780799999999999,0.5710000000000001,0.65614,0.51556,0.39218,0.25782
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.72418,0.6890000000000001,0.6628999999999999,0.6977599999999999,0.6717,0.45312
LeaveOneOutEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.23376,0.38538,0.8257800000000002,0.2669,0.28084000000000003,0.22452
LeaveOneOutEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.78354,0.8167199999999999,0.9577600000000001,0.7913,0.84236,0.77878
LeaveOneOutEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.7471599999999998,0.7075199999999999,0.94152,0.7159,0.8066000000000001,0.6613600000000001
LeaveOneOutEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.9186799999999999,0.9152,0.98432,0.91524,0.94764,0.89718
LeaveOneOutEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.9295200000000001,0.9262,0.98572,0.92604,0.9538399999999999,0.9100399999999998
LeaveOneOutEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.9338,0.90718,0.9821200000000001,0.8962399999999999,0.93314,0.8874600000000001
LeaveOneOutEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.62466,0.65846,0.9251,0.5960799999999999,0.6718999999999999,0.58794
LeaveOneOutEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.6231,0.61764,0.92408,0.6000800000000001,0.69904,0.5681
LeaveOneOutEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5223800000000001,0.502,0.5539999999999999,0.43536,0.34908,0.17962
LeaveOneOutEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.35636,0.4600000000000001,0.5091399999999999,0.3674,0.22796,0.08959999999999999
LeaveOneOutEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.5629,0.5579999999999999,0.54462,0.5591,0.5484000000000001,0.30188000000000004
LeaveOneOutEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.5685600000000001,0.564,0.54898,0.5630400000000001,0.54966,0.30326
LeaveOneOutEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.58296,0.58,0.56318,0.58012,0.5674600000000001,0.32364
LeaveOneOutEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.5132399999999999,0.44799999999999995,0.53986,0.37838,0.34321999999999997,0.1288
LeaveOneOutEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.6180199999999999,0.526,0.4925600000000001,0.3990800000000001,0.2062,0.0486
LeaveOneOutEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.5278400000000001,0.514,0.49964,0.4903,0.45244,0.20708
LeaveOneOutEncoder,heart,geometric_smote,ABC,NONE,NONE,0.5941599999999999,0.58518,0.5898,0.5855199999999999,0.58518,0.34316
LeaveOneOutEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.73072,0.72222,0.7177800000000001,0.72032,0.71428,0.51502
LeaveOneOutEncoder,heart,geometric_smote,KNN,NONE,NONE,0.5958400000000001,0.5926199999999999,0.5857600000000002,0.5916800000000001,0.58524,0.34412
LeaveOneOutEncoder,heart,geometric_smote,LRG,NONE,NONE,0.8131600000000001,0.81114,0.80888,0.8112199999999999,0.80942,0.65658
LeaveOneOutEncoder,heart,geometric_smote,MLP,NONE,NONE,0.75712,0.7481399999999999,0.7501800000000001,0.7473,0.74502,0.5556599999999999
LeaveOneOutEncoder,heart,geometric_smote,RF,NONE,NONE,0.8341,0.8222400000000001,0.7961199999999999,0.8175000000000001,0.7984199999999999,0.6410600000000001
LeaveOneOutEncoder,heart,geometric_smote,SGD,NONE,NONE,0.21972,0.46663999999999994,0.5333600000000001,0.29816000000000004,0.0,0.0
LeaveOneOutEncoder,heart,geometric_smote,SVM,NONE,NONE,0.60826,0.6,0.6016600000000001,0.5996400000000001,0.5967399999999999,0.36232
LeaveOneOutEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.69418,0.6709999999999999,0.38906,0.60356,0.17306,0.0843
LeaveOneOutEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.6672800000000001,0.61288,0.36806,0.6331600000000001,0.43064,0.19658
LeaveOneOutEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.8128,0.7419399999999999,0.68598,0.75884,0.7024199999999999,0.50376
LeaveOneOutEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.7858600000000001,0.79998,0.5122,0.7888999999999999,0.5936,0.37998
LeaveOneOutEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.76136,0.6129,0.5648200000000001,0.59724,0.4248200000000001,0.22972
LeaveOneOutEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.72118,0.59354,0.55928,0.62666,0.5599999999999999,0.32018
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.44176000000000004,0.62998,0.39494,0.5147600000000001,0.10644,0.05728
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7612,0.75666,0.72658,0.7572599999999999,0.7381200000000001,0.5468999999999999
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.7701399999999999,0.75998,0.6854600000000001,0.7522800000000001,0.70328,0.50166
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.47964,0.5899800000000001,0.42054,0.45014,0.04588,0.01026
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.9965,0.9952799999999999,0.9018200000000001,0.99554,0.94496,0.90404
LeaveOneOutEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.9166,0.9525600000000001,0.0541,0.92976,0.03652,0.007240000000000002
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.94114,0.95826,0.22068,0.9422999999999998,0.29202,0.18676
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98192,0.97882,0.8986599999999999,0.97988,0.93728,0.8859799999999999
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97678,0.9589,0.97282,0.96444,0.96572,0.93148
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.9812,0.9784799999999999,0.8791800000000001,0.97944,0.92706,0.8681000000000001
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.90674,0.95034,0.04766,0.92804,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.9741,0.9465600000000001,0.96038,0.95548,0.95262,0.90666
LeaveOneOutEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.97576,0.9567,0.96638,0.96268,0.9614799999999999,0.92366
LeaveOneOutEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9633,0.93752
LeaveOneOutEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.98744,0.97808,0.99934,0.98096,0.9886,0.97534
LeaveOneOutEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
LeaveOneOutEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
LeaveOneOutEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
LeaveOneOutEncoder,credit-approval,smote,ABC,NONE,NONE,0.45074,0.54346,0.54698,0.4763,0.34151999999999993,0.2092
LeaveOneOutEncoder,credit-approval,smote,DTREE,NONE,NONE,0.42948000000000003,0.5464,0.44264,0.40648,0.08392000000000001,0.02054
LeaveOneOutEncoder,credit-approval,smote,KNN,NONE,NONE,0.6914800000000001,0.6884,0.68696,0.6888799999999999,0.68712,0.47316
LeaveOneOutEncoder,credit-approval,smote,LRG,NONE,NONE,0.8636799999999999,0.8550800000000001,0.8642600000000001,0.8551799999999999,0.85764,0.73712
LeaveOneOutEncoder,credit-approval,smote,MLP,NONE,NONE,0.71082,0.6999799999999999,0.6809999999999999,0.6847000000000001,0.65776,0.4526800000000001
LeaveOneOutEncoder,credit-approval,smote,RF,NONE,NONE,0.48616000000000004,0.57536,0.4712199999999999,0.43696,0.12078,0.04902
LeaveOneOutEncoder,credit-approval,smote,SGD,NONE,NONE,0.6194999999999999,0.5826199999999999,0.5866600000000001,0.5547000000000001,0.5205200000000001,0.28606
LeaveOneOutEncoder,credit-approval,smote,SVM,NONE,NONE,0.6971999999999999,0.66232,0.5981799999999999,0.6266,0.5572600000000001,0.31482
LeaveOneOutEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.5227,0.6359999999999999,0.3678,0.53642,0.11166000000000002,0.03978
LeaveOneOutEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.4895600000000001,0.6980000000000001,0.29916,0.5755000000000001,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.67996,0.607,0.63158,0.6224399999999999,0.61646,0.37938
LeaveOneOutEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.7461800000000001,0.6920000000000001,0.71562,0.70414,0.70286,0.49341999999999997
LeaveOneOutEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.7383,0.6839999999999999,0.7026600000000001,0.6960200000000001,0.6914,0.47772
LeaveOneOutEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.55098,0.7020000000000001,0.30466000000000004,0.58104,0.03652,0.00692
LeaveOneOutEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.68032,0.6459999999999999,0.49018,0.5831199999999999,0.33206,0.16798
LeaveOneOutEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.7187399999999999,0.687,0.6563199999999999,0.6965800000000001,0.6698000000000001,0.45042
LeaveOneOutEncoder,dermatology,smote,ABC,NONE,NONE,0.1119,0.28372,0.7418799999999999,0.14736000000000002,0.08728,0.05366
LeaveOneOutEncoder,dermatology,smote,DTREE,NONE,NONE,0.0721,0.21608,0.82304,0.09718,0.09638,0.05926
LeaveOneOutEncoder,dermatology,smote,KNN,NONE,NONE,0.75888,0.7293800000000001,0.9487,0.73832,0.8255800000000001,0.68776
LeaveOneOutEncoder,dermatology,smote,LRG,NONE,NONE,0.92406,0.92072,0.9853799999999999,0.92058,0.9510200000000001,0.9037200000000001
LeaveOneOutEncoder,dermatology,smote,MLP,NONE,NONE,0.9379799999999999,0.9371,0.9883,0.93706,0.9610200000000001,0.92416
LeaveOneOutEncoder,dermatology,smote,RF,NONE,NONE,0.13254000000000002,0.27574,0.8407399999999999,0.1651,0.21818,0.15996
LeaveOneOutEncoder,dermatology,smote,SGD,NONE,NONE,0.6482600000000001,0.5848399999999999,0.8959400000000001,0.5230600000000001,0.5929200000000001,0.48244
LeaveOneOutEncoder,dermatology,smote,SVM,NONE,NONE,0.6521399999999999,0.6230800000000001,0.9234600000000001,0.6019599999999999,0.7018399999999999,0.57302
LeaveOneOutEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5234800000000001,0.47,0.5387,0.41,0.37888,0.14392
LeaveOneOutEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.4893,0.462,0.5000600000000001,0.44383999999999996,0.4382,0.19768
LeaveOneOutEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5552199999999999,0.542,0.5448600000000001,0.5443,0.5420399999999999,0.29556
LeaveOneOutEncoder,dresses-sales,smote,LRG,NONE,NONE,0.56548,0.562,0.54488,0.5616999999999999,0.54804,0.30104000000000003
LeaveOneOutEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5818399999999999,0.578,0.5617399999999999,0.57662,0.5625399999999999,0.318
LeaveOneOutEncoder,dresses-sales,smote,RF,NONE,NONE,0.51956,0.4980000000000001,0.51694,0.49474,0.49522,0.24668
LeaveOneOutEncoder,dresses-sales,smote,SGD,NONE,NONE,0.54256,0.546,0.53198,0.46848,0.34238,0.15348
LeaveOneOutEncoder,dresses-sales,smote,SVM,NONE,NONE,0.54182,0.4940000000000001,0.5521199999999999,0.47986,0.48776,0.23924
LeaveOneOutEncoder,heart,smote,ABC,NONE,NONE,0.6217,0.6073999999999999,0.6175599999999999,0.60664,0.6073000000000001,0.3687800000000001
LeaveOneOutEncoder,heart,smote,DTREE,NONE,NONE,0.7511800000000001,0.7407600000000001,0.74258,0.7388400000000002,0.73544,0.54574
LeaveOneOutEncoder,heart,smote,KNN,NONE,NONE,0.57612,0.5704,0.5696399999999999,0.5697399999999999,0.56596,0.3211
LeaveOneOutEncoder,heart,smote,LRG,NONE,NONE,0.8356600000000001,0.8296399999999999,0.8253799999999999,0.8288399999999999,0.8243799999999999,0.6813400000000001
LeaveOneOutEncoder,heart,smote,MLP,NONE,NONE,0.7834599999999999,0.76294,0.77536,0.7612800000000001,0.76148,0.58102
LeaveOneOutEncoder,heart,smote,RF,NONE,NONE,0.8135200000000001,0.8074,0.7926,0.8048399999999999,0.79396,0.63226
LeaveOneOutEncoder,heart,smote,SGD,NONE,NONE,0.30874,0.5074,0.5025999999999999,0.37464,0.10274000000000001,0.0529
LeaveOneOutEncoder,heart,smote,SVM,NONE,NONE,0.6135,0.6037,0.60628,0.60292,0.5998399999999999,0.36698
LeaveOneOutEncoder,hepatitis,smote,ABC,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smote,DTREE,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smote,KNN,NONE,NONE,0.7089000000000001,0.56776,0.5476800000000001,0.6068600000000001,0.5410799999999999,0.30992
LeaveOneOutEncoder,hepatitis,smote,LRG,NONE,NONE,0.8115600000000001,0.76776,0.68676,0.7821,0.72164,0.53162
LeaveOneOutEncoder,hepatitis,smote,MLP,NONE,NONE,0.7919599999999999,0.76776,0.61582,0.7751600000000001,0.66018,0.4685800000000001
LeaveOneOutEncoder,hepatitis,smote,RF,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smote,SGD,NONE,NONE,0.8167800000000001,0.65162,0.6292399999999999,0.63364,0.54456,0.33821999999999997
LeaveOneOutEncoder,hepatitis,smote,SVM,NONE,NONE,0.7684599999999999,0.5935400000000001,0.6868000000000001,0.62774,0.6269000000000001,0.39068
LeaveOneOutEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.44176000000000004,0.62998,0.39494,0.5147600000000001,0.10644,0.05728
LeaveOneOutEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7417600000000001,0.74002,0.69682,0.7389199999999999,0.7113999999999999,0.51
LeaveOneOutEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.66662,0.71334,0.6059399999999999,0.68158,0.54952,0.3815400000000001
LeaveOneOutEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.5579400000000001,0.50998,0.51366,0.4087400000000001,0.2056,0.08012000000000001
LeaveOneOutEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,0.96828,0.98396,0.21603999999999995,0.97606,0.2,0.2
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
LeaveOneOutEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97856,0.97124,0.9107200000000001,0.97362,0.93994,0.8892199999999999
LeaveOneOutEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97622,0.96112,0.9478200000000001,0.9659,0.9544,0.91214
LeaveOneOutEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.9798,0.97124,0.93584,0.97394,0.9532,0.91184
LeaveOneOutEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97478,0.9225200000000001,0.9216200000000001,0.9402,0.91888,0.8474
LeaveOneOutEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9761200000000001,0.95986,0.9541,0.965,0.95684,0.9163399999999999
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.98984,0.98406,0.9995200000000001,0.9857799999999999,0.99172,0.9820399999999999
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
LeaveOneOutEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.9955,0.9940000000000001,0.99982,0.9944200000000001,0.99688,0.99322
LeaveOneOutEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.72636,0.7652399999999999,0.75334,0.7336199999999999,0.65676,0.5410600000000001
LeaveOneOutEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.32228,0.4739,0.43163999999999997,0.34715999999999997,0.07678,0.01652
LeaveOneOutEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.6931,0.6913,0.6866800000000001,0.6915,0.68814,0.4745
LeaveOneOutEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8682399999999999,0.8565200000000001,0.8694599999999999,0.8565400000000001,0.8600999999999999,0.7414999999999999
LeaveOneOutEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.7362,0.7348,0.7297600000000001,0.7347199999999999,0.7313,0.5363
LeaveOneOutEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.4008200000000001,0.5971199999999999,0.5061199999999999,0.4702,0.1518,0.11546
LeaveOneOutEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.5945199999999999,0.57102,0.5946400000000001,0.5677199999999999,0.5717399999999999,0.32746
LeaveOneOutEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.6965,0.65362,0.58558,0.61168,0.53428,0.28934000000000004
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.5370199999999999,0.5650000000000001,0.44406,0.46588,0.14015999999999998,0.04768
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.51162,0.633,0.37034,0.523,0.07211999999999999,0.025259999999999998
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6731,0.622,0.6036999999999999,0.63476,0.6085400000000001,0.37112
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.74024,0.6890000000000001,0.70482,0.70098,0.69614,0.4845800000000001
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.73688,0.6910000000000001,0.69424,0.7021200000000001,0.6914399999999999,0.4784800000000001
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.53122,0.6970000000000001,0.30632000000000004,0.5816600000000001,0.06962,0.01346
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.5434,0.5740000000000001,0.5583799999999999,0.49392,0.27366,0.15825999999999998
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.7262,0.6900000000000001,0.66906,0.69952,0.67674,0.45924
LeaveOneOutEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.09994,0.25906,0.7635,0.13026,0.09844,0.0572
LeaveOneOutEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.08947999999999999,0.21282,0.8291799999999999,0.10776,0.12385999999999998,0.07783999999999999
LeaveOneOutEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7588600000000001,0.7320399999999999,0.94856,0.7418199999999999,0.8258200000000001,0.69258
LeaveOneOutEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.9201600000000001,0.91524,0.98414,0.91456,0.94696,0.8972600000000001
LeaveOneOutEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.93544,0.9343600000000001,0.9878,0.9341799999999999,0.95934,0.92066
LeaveOneOutEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.17274,0.29218,0.8425800000000001,0.18678,0.24308000000000002,0.17654
LeaveOneOutEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.71968,0.6746,0.93446,0.62224,0.71524,0.6113200000000001
LeaveOneOutEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.66362,0.6421,0.92858,0.63152,0.73024,0.59346
LeaveOneOutEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.38098,0.456,0.5417,0.35962,0.23946,0.09988
LeaveOneOutEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.5131399999999999,0.474,0.5311,0.41528,0.369,0.15187999999999996
LeaveOneOutEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.5521,0.5439999999999999,0.5370999999999999,0.5460799999999999,0.5393,0.29511999999999994
LeaveOneOutEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.5793600000000001,0.5780000000000001,0.5551600000000001,0.57552,0.5572600000000001,0.31146
LeaveOneOutEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.55594,0.552,0.5363200000000001,0.5526399999999999,0.54014,0.2927000000000001
LeaveOneOutEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5351600000000001,0.524,0.48848,0.4859999999999999,0.42036,0.18062
LeaveOneOutEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.55738,0.5579999999999999,0.50522,0.46988,0.30574,0.13110000000000002
LeaveOneOutEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.5523800000000001,0.5359999999999999,0.4879600000000001,0.4940600000000001,0.41791999999999996,0.1824
LeaveOneOutEncoder,heart,smoteSVM,ABC,NONE,NONE,0.63294,0.62962,0.6253599999999999,0.62956,0.62554,0.39658
LeaveOneOutEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.7816799999999999,0.74444,0.73888,0.7358600000000001,0.7195600000000001,0.5214000000000001
