ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
SumEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.7498,0.7075600000000001,0.9479,0.7051400000000001,0.79364,0.6656
SumEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.56684,0.5740000000000001,0.5273,0.56396,0.5263,0.27836000000000005
SumEncoder,dresses-sales,geometric_smote,DTREE,NONE,NONE,0.5462600000000001,0.55,0.51518,0.54532,0.5184799999999999,0.27018000000000003
SumEncoder,dresses-sales,geometric_smote,KNN,NONE,NONE,0.55324,0.562,0.5199600000000001,0.55492,0.52086,0.27741999999999994
SumEncoder,dresses-sales,geometric_smote,LRG,NONE,NONE,0.59158,0.5940000000000001,0.56282,0.5906399999999999,0.56828,0.32484
SumEncoder,dresses-sales,geometric_smote,MLP,NONE,NONE,0.53422,0.534,0.50884,0.53104,0.50946,0.26136
SumEncoder,dresses-sales,geometric_smote,RF,NONE,NONE,0.57362,0.5839999999999999,0.52796,0.5686,0.52084,0.27436
SumEncoder,dresses-sales,geometric_smote,SGD,NONE,NONE,0.5728599999999999,0.52,0.57096,0.4750200000000001,0.4486600000000001,0.20836
SumEncoder,dresses-sales,geometric_smote,SVM,NONE,NONE,0.60004,0.6060000000000001,0.54786,0.59044,0.54238,0.29788000000000003
SumEncoder,heart,geometric_smote,ABC,NONE,NONE,0.78012,0.77776,0.77388,0.7773999999999999,0.7741600000000001,0.60132
SumEncoder,heart,geometric_smote,DTREE,NONE,NONE,0.7648199999999999,0.75926,0.7524,0.758,0.7518,0.56926
SumEncoder,heart,geometric_smote,KNN,NONE,NONE,0.5788,0.5778000000000001,0.5672,0.57582,0.5664600000000001,0.32394
SumEncoder,heart,geometric_smote,LRG,NONE,NONE,0.8191600000000001,0.8185399999999999,0.8097799999999999,0.81776,0.8123999999999999,0.66304
SumEncoder,heart,geometric_smote,MLP,NONE,NONE,0.7805799999999999,0.77408,0.7659199999999999,0.7718,0.7640600000000001,0.5861799999999999
SumEncoder,heart,geometric_smote,RF,NONE,NONE,0.81524,0.8148199999999999,0.80352,0.81372,0.80678,0.65594
SumEncoder,heart,geometric_smote,SGD,NONE,NONE,0.3943,0.5333,0.5583400000000001,0.43342,0.24416,0.14908000000000002
SumEncoder,heart,geometric_smote,SVM,NONE,NONE,0.6141399999999999,0.6,0.6050000000000001,0.5986600000000001,0.59518,0.3635
SumEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.81174,0.8129000000000002,0.59162,0.8071200000000001,0.6611600000000001,0.46378
SumEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.80762,0.78064,0.6544399999999999,0.78674,0.69368,0.5038600000000001
SumEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.6414,0.5806399999999999,0.31408,0.60568,0.37958000000000003,0.15362
SumEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.79528,0.7484,0.6472399999999999,0.76444,0.6846800000000001,0.4946
SumEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.8152200000000001,0.7484,0.62434,0.7511800000000001,0.6411399999999999,0.4320000000000001
SumEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8573200000000001,0.85808,0.62368,0.8489399999999999,0.7029,0.51946
SumEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.74016,0.5806600000000001,0.5626399999999999,0.5969,0.4938000000000001,0.26152
SumEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.68862,0.56128,0.50024,0.5990399999999999,0.52272,0.28654
SumEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.80816,0.8099999999999999,0.75718,0.8076399999999999,0.7774,0.6091200000000001
SumEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.82552,0.82332,0.80024,0.8237400000000001,0.8101799999999999,0.6592
SumEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7343,0.7266799999999999,0.6934600000000001,0.7273000000000001,0.70458,0.50074
SumEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.77882,0.7767,0.6917800000000001,0.76956,0.71696,0.5215799999999999
SumEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.47214,0.5666399999999999,0.45296000000000003,0.45848,0.15353999999999998,0.06874
SumEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.85634,0.8566600000000001,0.8078,0.8545200000000001,0.8273199999999999,0.6882199999999999
SumEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.18536,0.4166800000000001,0.58332,0.25256,0.0,0.0
SumEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.9975200000000001,0.99718,0.9509,0.9972,0.97224,0.9514799999999999
SumEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
SumEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.9886,0.98862,0.8801400000000001,0.98856,0.93186,0.8785799999999999
SumEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98762,0.9864,0.91106,0.98676,0.9475,0.9048
SumEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98156,0.9785,0.8923000000000002,0.97954,0.93374,0.8798799999999999
SumEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97732,0.9608,0.97292,0.96588,0.96674,0.93358
SumEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.9838600000000002,0.9826,0.8672000000000001,0.98298,0.9222,0.8607600000000001
SumEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99168,0.9914799999999999,0.91766,0.9915200000000001,0.95358,0.91614
SumEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.97964,0.96142,0.9290200000000001,0.96754,0.94422,0.8945200000000001
SumEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9751999999999998,0.9544799999999999,0.96626,0.96104,0.96034,0.9212799999999999
SumEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,0.99654,0.99602,0.9352600000000001,0.99596,0.96226,0.9352600000000001
SumEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
SumEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.9873200000000001,0.97608,0.99928,0.97964,0.98758,0.97308
SumEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.99552,0.9940200000000001,0.99982,0.99444,0.9969,0.99324
SumEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.99506,0.99404,0.93522,0.99412,0.96126,0.93304
SumEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.99164,0.98804,0.99964,0.98908,0.9938,0.9865
SumEncoder,credit-approval,smote,ABC,NONE,NONE,0.8446,0.8420200000000001,0.84162,0.8421200000000001,0.8411799999999999,0.70854
SumEncoder,credit-approval,smote,DTREE,NONE,NONE,0.81042,0.8087,0.8023,0.8083600000000001,0.8042200000000002,0.64768
SumEncoder,credit-approval,smote,KNN,NONE,NONE,0.73836,0.7333399999999999,0.7338199999999999,0.73338,0.7319800000000001,0.5362
SumEncoder,credit-approval,smote,LRG,NONE,NONE,0.8677600000000001,0.8565200000000001,0.8681800000000001,0.85656,0.85954,0.7402
SumEncoder,credit-approval,smote,MLP,NONE,NONE,0.7888200000000001,0.77248,0.7489600000000001,0.76246,0.73888,0.5575600000000001
SumEncoder,credit-approval,smote,RF,NONE,NONE,0.8709399999999999,0.8681199999999999,0.8627,0.8677600000000001,0.8640000000000001,0.74698
SumEncoder,credit-approval,smote,SGD,NONE,NONE,0.64828,0.5869599999999999,0.5890000000000001,0.55376,0.50152,0.28658
SumEncoder,credit-approval,smote,SVM,NONE,NONE,0.7044199999999999,0.6652199999999999,0.59982,0.62812,0.5567200000000001,0.31446
SumEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.70622,0.7070000000000001,0.58872,0.70592,0.63012,0.40314
SumEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.6937,0.7020000000000001,0.5579999999999999,0.69638,0.60156,0.3694
SumEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.7065400000000001,0.55,0.7005000000000001,0.5585399999999999,0.5951,0.35028000000000004
SumEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.7383600000000001,0.723,0.66414,0.7284200000000001,0.6893400000000001,0.4786400000000001
SumEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.70358,0.711,0.5714,0.70618,0.6159800000000001,0.38708
SumEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.7368599999999998,0.75,0.5233399999999999,0.7237600000000001,0.56928,0.33236
SumEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.7016399999999999,0.65,0.6404599999999999,0.6608599999999999,0.6391799999999999,0.40931999999999996
SumEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.7418800000000001,0.7380000000000001,0.65152,0.7395799999999999,0.68582,0.47538
SumEncoder,dermatology,smote,ABC,NONE,NONE,0.4795400000000001,0.6229600000000001,0.8519399999999999,0.52268,0.5501199999999999,0.49204
SumEncoder,dermatology,smote,DTREE,NONE,NONE,0.9552799999999999,0.9535,0.9907,0.95312,0.97118,0.94194
SumEncoder,dermatology,smote,KNN,NONE,NONE,0.7749400000000001,0.6993400000000001,0.9485,0.7132799999999999,0.8088599999999999,0.6501
SumEncoder,dermatology,smote,LRG,NONE,NONE,0.97316,0.9726799999999999,0.9946,0.97218,0.9830200000000001,0.96608
SumEncoder,dermatology,smote,MLP,NONE,NONE,0.96774,0.96724,0.9936,0.9669799999999998,0.9796600000000002,0.95972
SumEncoder,dermatology,smote,RF,NONE,NONE,0.98634,0.9863,0.9967600000000001,0.9861,0.99128,0.9825199999999998
SumEncoder,dermatology,smote,SGD,NONE,NONE,0.92786,0.90422,0.98048,0.8953399999999999,0.93186,0.8820400000000002
SumEncoder,dermatology,smote,SVM,NONE,NONE,0.74298,0.7239599999999999,0.94716,0.7132400000000001,0.8027799999999999,0.67996
SumEncoder,dresses-sales,smote,ABC,NONE,NONE,0.5857399999999999,0.5900000000000001,0.55466,0.5853999999999999,0.5594199999999999,0.31496
SumEncoder,dresses-sales,smote,DTREE,NONE,NONE,0.5478799999999999,0.55,0.52176,0.5476599999999999,0.5257200000000001,0.28068000000000004
SumEncoder,dresses-sales,smote,KNN,NONE,NONE,0.5119400000000001,0.476,0.5220199999999999,0.46834,0.47752,0.22832
SumEncoder,dresses-sales,smote,LRG,NONE,NONE,0.5845199999999999,0.5760000000000001,0.56818,0.57516,0.56518,0.32032
SumEncoder,dresses-sales,smote,MLP,NONE,NONE,0.5526800000000001,0.5519999999999999,0.52718,0.54902,0.5285399999999999,0.28131999999999996
SumEncoder,dresses-sales,smote,RF,NONE,NONE,0.55982,0.568,0.51244,0.5551200000000001,0.5097799999999999,0.2643800000000001
SumEncoder,dresses-sales,smote,SGD,NONE,NONE,0.5430400000000001,0.5539999999999999,0.501,0.5119800000000001,0.43148,0.19685999999999998
SumEncoder,dresses-sales,smote,SVM,NONE,NONE,0.5925199999999999,0.5900000000000001,0.5677999999999999,0.5866399999999999,0.5678,0.32392000000000004
SumEncoder,heart,smote,ABC,NONE,NONE,0.7788999999999999,0.77776,0.77056,0.77718,0.7724400000000001,0.59958
SumEncoder,heart,smote,DTREE,NONE,NONE,0.74598,0.7444200000000001,0.73556,0.74352,0.7373999999999999,0.54464
SumEncoder,heart,smote,KNN,NONE,NONE,0.56152,0.5592600000000001,0.55242,0.55798,0.5508200000000001,0.30683999999999995
SumEncoder,heart,smote,LRG,NONE,NONE,0.8133800000000001,0.81114,0.8072000000000001,0.8107599999999999,0.8077,0.65552
SumEncoder,heart,smote,MLP,NONE,NONE,0.75868,0.75556,0.74946,0.75478,0.74988,0.5636599999999999
SumEncoder,heart,smote,RF,NONE,NONE,0.8113600000000001,0.8111,0.8005599999999999,0.8101800000000001,0.8038000000000001,0.6503599999999999
SumEncoder,heart,smote,SGD,NONE,NONE,0.29922,0.5074,0.4892600000000001,0.35632,0.054779999999999995,0.01514
SumEncoder,heart,smote,SVM,NONE,NONE,0.59524,0.58518,0.58982,0.5847399999999999,0.5831,0.34779999999999994
SumEncoder,hepatitis,smote,ABC,NONE,NONE,0.8214,0.8258200000000001,0.60544,0.82216,0.6865,0.4873600000000001
SumEncoder,hepatitis,smote,DTREE,NONE,NONE,0.8171800000000001,0.8129199999999999,0.58654,0.81114,0.6678600000000001,0.46828000000000003
SumEncoder,hepatitis,smote,KNN,NONE,NONE,0.74698,0.60646,0.6295400000000001,0.64062,0.6052,0.3731
SumEncoder,hepatitis,smote,LRG,NONE,NONE,0.8372200000000001,0.8129000000000002,0.7181599999999999,0.8207000000000001,0.75836,0.5844400000000001
SumEncoder,hepatitis,smote,MLP,NONE,NONE,0.8465199999999999,0.8451600000000001,0.65632,0.8438200000000001,0.7315799999999999,0.5488000000000001
SumEncoder,hepatitis,smote,RF,NONE,NONE,0.84534,0.8387,0.6794399999999999,0.83962,0.7430399999999999,0.56716
SumEncoder,hepatitis,smote,SGD,NONE,NONE,0.7339800000000001,0.56128,0.53854,0.541,0.3647,0.17842
SumEncoder,hepatitis,smote,SVM,NONE,NONE,0.7857999999999999,0.5677399999999999,0.72488,0.5978199999999999,0.6169,0.38174
SumEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8265,0.8266600000000001,0.78674,0.8257399999999999,0.80332,0.64964
SumEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.8338399999999999,0.8266600000000001,0.8183199999999999,0.828,0.8213600000000001,0.67874
SumEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7655999999999998,0.76666,0.7160599999999999,0.7647999999999999,0.7343400000000001,0.5448000000000001
SumEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.6936199999999999,0.73332,0.5958399999999999,0.6946800000000001,0.5407200000000001,0.37122
SumEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.6199000000000001,0.61998,0.5623000000000001,0.5317200000000001,0.31382,0.20334000000000002
SumEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8605,0.8600000000000001,0.8054600000000001,0.8572,0.82642,0.6884
SumEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
SumEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
SumEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
SumEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
SumEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
SumEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
SumEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98668,0.9845,0.92386,0.98522,0.9534199999999998,0.9146799999999999
SumEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.9863799999999999,0.98516,0.91098,0.98558,0.94694,0.9036000000000002
SumEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97804,0.9703,0.9107200000000001,0.9728,0.9394600000000001,0.8882
SumEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.9759399999999999,0.96298,0.92932,0.96716,0.94578,0.8977999999999999
SumEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98254,0.9791,0.9047799999999999,0.9803,0.94094,0.8920600000000001
SumEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98842,0.9876799999999999,0.905,0.98792,0.94512,0.90076
SumEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97576,0.92984,0.93404,0.9454799999999999,0.92968,0.86574
SumEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9759,0.9592,0.95406,0.96448,0.95652,0.91562
SumEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.99654,0.99602,0.9352600000000001,0.99596,0.96226,0.9352600000000001
SumEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
SumEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
SumEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.9864200000000001,0.9741200000000001,0.9992200000000001,0.9780200000000001,0.98654,0.9709
SumEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.997,0.996,0.9998799999999999,0.9962799999999999,0.99792,0.99548
SumEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.99702,0.99602,0.9998799999999999,0.9963,0.99794,0.9955
SumEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.99074,0.98604,0.9995799999999999,0.98742,0.99276,0.98426
SumEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8454799999999999,0.8405799999999999,0.8444800000000001,0.8407599999999998,0.84152,0.7081999999999999
SumEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.8168599999999999,0.8145,0.8108000000000001,0.8144200000000001,0.81166,0.66
SumEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.72732,0.7217399999999999,0.7247399999999999,0.72218,0.72222,0.5225
SumEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8658800000000001,0.85362,0.8664799999999999,0.8535999999999999,0.8569399999999999,0.73598
SumEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.7819,0.75508,0.74908,0.74454,0.72812,0.54146
SumEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8714999999999999,0.8695799999999999,0.8639800000000001,0.8692799999999999,0.8657199999999999,0.75008
SumEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.6492399999999999,0.58696,0.5720600000000001,0.54198,0.48262,0.2452
SumEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.69926,0.6637600000000001,0.5991799999999999,0.6270399999999999,0.55634,0.31546
SumEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.72758,0.7340000000000001,0.6041000000000001,0.7295,0.6476999999999999,0.4271999999999999
SumEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.70138,0.7060000000000001,0.57494,0.7029799999999999,0.6189799999999999,0.3886
SumEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6909599999999999,0.605,0.65738,0.6211800000000001,0.62774,0.3949
SumEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.7339,0.723,0.65084,0.7269399999999999,0.6802,0.46698
SumEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.7122200000000001,0.7190000000000001,0.58432,0.7147399999999999,0.6289399999999999,0.4029599999999999
SumEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.7219399999999999,0.741,0.51568,0.7144600000000001,0.5586800000000001,0.32218
SumEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.7159800000000001,0.6950000000000001,0.63118,0.6984999999999999,0.64964,0.4279
SumEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.73688,0.735,0.6388199999999999,0.7356600000000001,0.67606,0.46234
SumEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.39686,0.53808,0.86244,0.4340999999999999,0.4607,0.41206
SumEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.94712,0.9426,0.98816,0.94238,0.96426,0.92778
SumEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.77642,0.7185199999999999,0.9515399999999999,0.7333999999999999,0.82344,0.6731
SumEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.96974,0.96994,0.99404,0.96968,0.98136,0.96294
SumEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.9661,0.96446,0.99304,0.9642799999999999,0.9779200000000001,0.95616
SumEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.98382,0.98356,0.9962200000000001,0.98334,0.9896,0.97904
SumEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.7996,0.7870199999999999,0.95132,0.73842,0.7983,0.7399399999999999
SumEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.7324599999999999,0.70482,0.94534,0.7027800000000001,0.79966,0.6624800000000001
SumEncoder,dresses-sales,smoteSVM,ABC,NONE,NONE,0.55876,0.5619999999999999,0.53046,0.5592199999999999,0.53582,0.28989999999999994
SumEncoder,dresses-sales,smoteSVM,DTREE,NONE,NONE,0.5477000000000001,0.55,0.51912,0.5477000000000001,0.5250200000000002,0.27796000000000004
SumEncoder,dresses-sales,smoteSVM,KNN,NONE,NONE,0.575,0.5479999999999999,0.5741599999999999,0.54698,0.5524,0.30582000000000004
SumEncoder,dresses-sales,smoteSVM,LRG,NONE,NONE,0.5680799999999999,0.564,0.5476600000000001,0.563,0.5491400000000001,0.30291999999999997
SumEncoder,dresses-sales,smoteSVM,MLP,NONE,NONE,0.56966,0.568,0.54662,0.5667199999999999,0.55018,0.30352
SumEncoder,dresses-sales,smoteSVM,RF,NONE,NONE,0.5694,0.578,0.52498,0.5648,0.5207599999999999,0.27342
SumEncoder,dresses-sales,smoteSVM,SGD,NONE,NONE,0.60182,0.604,0.5543,0.5915800000000001,0.55108,0.30582000000000004
SumEncoder,dresses-sales,smoteSVM,SVM,NONE,NONE,0.6058399999999999,0.61,0.5704600000000001,0.6027399999999999,0.5725600000000001,0.33005999999999996
SumEncoder,heart,smoteSVM,ABC,NONE,NONE,0.74974,0.7481399999999999,0.7402,0.7471599999999999,0.7414,0.55374
SumEncoder,heart,smoteSVM,DTREE,NONE,NONE,0.7699199999999999,0.76666,0.76,0.76572,0.7603599999999999,0.5795
SumEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5894199999999999,0.58518,0.5814600000000001,0.5834199999999999,0.57724,0.33596000000000004
SumEncoder,heart,smoteSVM,LRG,NONE,NONE,0.8053000000000001,0.80372,0.79962,0.8035,0.80052,0.6452399999999999
SumEncoder,heart,smoteSVM,MLP,NONE,NONE,0.76518,0.75926,0.75742,0.7586999999999999,0.75546,0.57312
SumEncoder,heart,smoteSVM,RF,NONE,NONE,0.8227800000000001,0.8222400000000001,0.8127800000000001,0.8213799999999999,0.81562,0.66784
SumEncoder,heart,smoteSVM,SGD,NONE,NONE,0.24194,0.48888,0.51112,0.32282,0.0,0.0
SumEncoder,heart,smoteSVM,SVM,NONE,NONE,0.6127600000000001,0.5999800000000001,0.6066600000000001,0.59924,0.5982000000000001,0.36798000000000003
SumEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8449399999999999,0.8451799999999998,0.6202799999999999,0.8368800000000001,0.6953600000000001,0.5056200000000001
SumEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.76372,0.7677400000000001,0.48388,0.7580600000000001,0.55552,0.3297
SumEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.6824399999999999,0.6386999999999999,0.39792,0.65672,0.4642799999999999,0.23490000000000005
SumEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8547,0.8516200000000002,0.6774600000000001,0.8475600000000001,0.7287600000000001,0.5675399999999999
SumEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.77246,0.8,0.5172800000000001,0.78246,0.5388,0.3763599999999999
SumEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.83754,0.83872,0.64272,0.83442,0.71146,0.53104
SumEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.83552,0.68388,0.54104,0.6554,0.46708,0.23132000000000005
SumEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.6785800000000001,0.7226199999999999,0.2768800000000001,0.6904600000000001,0.28898,0.11014000000000002
SumEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8266399999999999,0.82668,0.7872799999999999,0.8257199999999999,0.8034799999999999,0.6499199999999999
SumEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8239200000000001,0.82334,0.78494,0.8223600000000001,0.8005399999999999,0.64412
SumEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7634799999999999,0.76334,0.718,0.76184,0.7339600000000001,0.54348
SumEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7897000000000001,0.76668,0.69424,0.75844,0.7078,0.5071399999999999
SumEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.5683600000000001,0.63334,0.57192,0.55128,0.3517,0.23382
SumEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8557600000000001,0.8533199999999999,0.7940600000000001,0.85036,0.8164600000000001,0.6723800000000001
SumEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
SumEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
