ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,1.0,0.99074,0.98408,0.99952,0.98614,0.9917200000000002,0.98208
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,7.0,0.99254,0.9880399999999999,0.99964,0.9894200000000002,0.9938,0.9865200000000001
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,0.5,0.98882,0.9781200000000001,0.99934,0.98154,0.98862,0.9754000000000002
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,1.0,0.99014,0.9821,0.9994599999999998,0.98462,0.9907,0.97986
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,7.0,0.99254,0.9880399999999999,0.99964,0.9894200000000002,0.9938,0.9865200000000001
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,0.5,0.98436,0.96214,0.99884,0.9696600000000001,0.98026,0.9574799999999999
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,1.0,0.98698,0.97408,0.9992200000000001,0.9782799999999999,0.9865,0.97086
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,7.0,0.9976,0.996,0.99988,0.9964799999999999,0.99792,0.9955
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,0.5,0.98556,0.96814,0.9990400000000002,0.9739200000000001,0.9834200000000001,0.96416
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,1.0,0.98924,0.98206,0.99946,0.98426,0.9906799999999999,0.9798
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,7.0,0.9976,0.996,0.99988,0.9964799999999999,0.99792,0.9955
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,0.5,0.9794,0.91422,0.99736,0.93834,0.9545,0.9041799999999999
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,1.0,0.9805200000000001,0.9480799999999998,0.8692,0.9597399999999999,0.8904200000000001,0.81882
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,7.0,0.99284,0.98808,0.99964,0.98952,0.9938,0.9865799999999999
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,0.5,0.9916,0.99002,0.8704799999999999,0.98946,0.91238,0.8640800000000001
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,1.0,0.9901,0.97604,0.99928,0.9808,0.9875,0.9731
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,7.0,0.9921,0.98402,0.99952,0.98664,0.9917,0.9820200000000001
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,0.5,0.97234,0.89638,0.8676,0.92584,0.86844,0.7783599999999999
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,1.0,0.9789399999999999,0.9222799999999999,0.9976,0.9428799999999999,0.9590000000000001,0.91304
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,7.0,0.99104,0.98408,0.99952,0.98626,0.99174,0.98208
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,0.5,0.9872,0.97214,0.99916,0.97706,0.9855200000000001,0.9686799999999999
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,1.0,0.98624,0.9741,0.99922,0.97792,0.98654,0.97088
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,7.0,0.99164,0.98606,0.99958,0.98778,0.9927600000000001,0.9843
BinaryEncoder,abalone-3_vs_11,geometric_smote,ABC,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,DTREE,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,LRG,NONE,NONE,0.9901399999999999,0.9840399999999999,0.99952,0.9859,0.99172,0.9820200000000001
BinaryEncoder,abalone-3_vs_11,geometric_smote,MLP,NONE,NONE,0.9955,0.994,0.99982,0.99442,0.9968799999999999,0.9932200000000001
BinaryEncoder,abalone-3_vs_11,geometric_smote,RF,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,SGD,NONE,NONE,0.9961,0.9940000000000001,0.99982,0.99462,0.9968799999999999,0.99324
BinaryEncoder,abalone-3_vs_11,geometric_smote,SVM,NONE,NONE,0.9931200000000001,0.9900200000000001,0.9997,0.99092,0.99482,0.98874
BinaryEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.98982,0.98206,0.99946,0.98444,0.9906799999999999,0.97982
BinaryEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.9976,0.996,0.99988,0.9964799999999999,0.99792,0.9955
BinaryEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.9946,0.992,0.99976,0.9927600000000001,0.99584,0.99098
BinaryEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.9940399999999999,0.9920399999999999,0.99976,0.9926,0.9958799999999999,0.991
BinaryEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
BinaryEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.98924,0.98206,0.99946,0.98426,0.99068,0.9798
BinaryEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9961,0.9940000000000001,0.99982,0.99462,0.9968799999999999,0.99324
BinaryEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.9955200000000001,0.99402,0.99982,0.99444,0.9969,0.99324
BinaryEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.9931200000000001,0.9900200000000001,0.9997,0.99092,0.99482,0.98874
BinaryEncoder,credit-approval,borderline1,ABC,NONE,NONE,0.8479599999999999,0.8391399999999999,0.8452799999999999,0.8390200000000001,0.8397600000000001,0.7055199999999999
BinaryEncoder,credit-approval,borderline1,DTREE,NONE,NONE,0.79916,0.7942,0.7894399999999999,0.79342,0.789,0.62462
BinaryEncoder,credit-approval,borderline1,KNN,NONE,NONE,0.7126600000000001,0.70726,0.71058,0.7079799999999999,0.70834,0.502
BinaryEncoder,credit-approval,borderline1,LRG,NONE,NONE,0.86692,0.858,0.868,0.8581199999999999,0.8609600000000001,0.74252
BinaryEncoder,credit-approval,borderline1,MLP,NONE,NONE,0.7744599999999999,0.76668,0.7595799999999999,0.7641399999999999,0.7564599999999999,0.5742800000000001
BinaryEncoder,credit-approval,borderline1,RF,NONE,NONE,0.87292,0.8681399999999999,0.8697800000000001,0.8681399999999999,0.8676600000000001,0.75326
BinaryEncoder,credit-approval,borderline1,SGD,NONE,NONE,0.66086,0.64348,0.6600999999999999,0.6409999999999999,0.6434200000000001,0.41903999999999997
BinaryEncoder,credit-approval,borderline1,SVM,NONE,NONE,0.7016399999999999,0.66232,0.59618,0.6242,0.55142,0.3083
BinaryEncoder,credit-approval,borderline2,ABC,NONE,NONE,0.8376399999999999,0.83044,0.8356399999999999,0.8305,0.8312200000000001,0.6916399999999999
BinaryEncoder,credit-approval,borderline2,DTREE,NONE,NONE,0.8003599999999998,0.79564,0.79238,0.79528,0.7919799999999999,0.6281800000000001
BinaryEncoder,credit-approval,borderline2,KNN,NONE,NONE,0.7192000000000001,0.7145,0.7163799999999999,0.71506,0.7148000000000001,0.5114
BinaryEncoder,credit-approval,borderline2,LRG,NONE,NONE,0.8661999999999999,0.8550599999999999,0.8670399999999999,0.85516,0.8583799999999999,0.7379600000000001
BinaryEncoder,credit-approval,borderline2,MLP,NONE,NONE,0.7502799999999998,0.74056,0.73382,0.7355799999999999,0.7253000000000001,0.53256
BinaryEncoder,credit-approval,borderline2,RF,NONE,NONE,0.85998,0.8565200000000001,0.8586600000000001,0.8567,0.85688,0.73454
BinaryEncoder,credit-approval,borderline2,SGD,NONE,NONE,0.6087399999999998,0.5884199999999999,0.6083000000000001,0.5865,0.5902799999999999,0.3512000000000001
BinaryEncoder,credit-approval,borderline2,SVM,NONE,NONE,0.6993999999999999,0.66232,0.59682,0.6249800000000001,0.5532600000000001,0.31064
BinaryEncoder,credit-approval,dtosmote,ABC,aspect_ratio,0.5,0.8353999999999999,0.8319000000000001,0.8343799999999999,0.8321400000000001,0.8325400000000001,0.69382
BinaryEncoder,credit-approval,dtosmote,ABC,aspect_ratio,1.0,0.84788,0.8449399999999999,0.84724,0.8452,0.8456400000000001,0.7156600000000001
BinaryEncoder,credit-approval,dtosmote,ABC,aspect_ratio,7.0,0.8452399999999999,0.8420200000000001,0.8450200000000001,0.8423399999999999,0.8430799999999999,0.71144
BinaryEncoder,credit-approval,dtosmote,ABC,solid_angle,0.5,0.8395799999999999,0.8362200000000002,0.83762,0.8364,0.8361799999999999,0.6998
BinaryEncoder,credit-approval,dtosmote,ABC,solid_angle,1.0,0.8431000000000001,0.8405800000000001,0.8393200000000001,0.8405600000000001,0.8390799999999999,0.705
BinaryEncoder,credit-approval,dtosmote,ABC,solid_angle,7.0,0.8385,0.8362200000000001,0.8365,0.8364,0.8359,0.69938
BinaryEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,0.5,0.7924599999999999,0.7913,0.78488,0.7909200000000001,0.78678,0.6200600000000001
BinaryEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,1.0,0.79592,0.7941999999999999,0.7921400000000001,0.7944399999999999,0.79282,0.6297
BinaryEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,7.0,0.81226,0.8101600000000001,0.8069200000000001,0.8101799999999999,0.8078600000000001,0.65384
BinaryEncoder,credit-approval,dtosmote,DTREE,solid_angle,0.5,0.8049,0.8029000000000002,0.7975399999999999,0.8026399999999999,0.79896,0.6407999999999999
BinaryEncoder,credit-approval,dtosmote,DTREE,solid_angle,1.0,0.7977000000000001,0.79418,0.7916399999999999,0.7941600000000001,0.79176,0.62908
BinaryEncoder,credit-approval,dtosmote,DTREE,solid_angle,7.0,0.7851800000000001,0.7826,0.77982,0.7825599999999999,0.7801400000000001,0.6116199999999999
BinaryEncoder,credit-approval,dtosmote,KNN,aspect_ratio,0.5,0.7356199999999999,0.73478,0.7244200000000001,0.7335800000000001,0.7266199999999999,0.5299
BinaryEncoder,credit-approval,dtosmote,KNN,aspect_ratio,1.0,0.73742,0.7348,0.7233600000000001,0.7330399999999999,0.72482,0.5273000000000001
BinaryEncoder,credit-approval,dtosmote,KNN,aspect_ratio,7.0,0.7409600000000001,0.7391399999999999,0.72678,0.73736,0.72882,0.53322
BinaryEncoder,credit-approval,dtosmote,KNN,solid_angle,0.5,0.7359,0.73334,0.7277000000000001,0.7326199999999999,0.728,0.5322399999999999
BinaryEncoder,credit-approval,dtosmote,KNN,solid_angle,1.0,0.7398,0.7376799999999999,0.7286400000000001,0.73648,0.7299399999999999,0.5346
BinaryEncoder,credit-approval,dtosmote,KNN,solid_angle,7.0,0.7352000000000001,0.73188,0.7239800000000001,0.7307,0.72448,0.52676
BinaryEncoder,credit-approval,dtosmote,LRG,aspect_ratio,0.5,0.8597799999999999,0.8550800000000001,0.8609,0.8554,0.8572599999999999,0.7352000000000001
BinaryEncoder,credit-approval,dtosmote,LRG,aspect_ratio,1.0,0.8509599999999999,0.8463600000000001,0.8517000000000001,0.8467,0.84824,0.7197399999999999
BinaryEncoder,credit-approval,dtosmote,LRG,aspect_ratio,7.0,0.8649999999999999,0.8594200000000001,0.8664400000000001,0.8597400000000001,0.86198,0.7431
BinaryEncoder,credit-approval,dtosmote,LRG,solid_angle,0.5,0.8602799999999999,0.8550599999999999,0.8608800000000001,0.8553600000000001,0.857,0.7346199999999999
BinaryEncoder,credit-approval,dtosmote,LRG,solid_angle,1.0,0.8526999999999999,0.8478200000000001,0.85472,0.8482799999999999,0.8506199999999999,0.7235600000000001
BinaryEncoder,credit-approval,dtosmote,LRG,solid_angle,7.0,0.86014,0.85362,0.86174,0.85398,0.8565400000000001,0.7340000000000001
BinaryEncoder,credit-approval,dtosmote,MLP,aspect_ratio,0.5,0.7964800000000001,0.7884400000000001,0.79166,0.7879800000000001,0.7870799999999999,0.62034
BinaryEncoder,credit-approval,dtosmote,MLP,aspect_ratio,1.0,0.77928,0.7739,0.75252,0.7652399999999999,0.74524,0.5697599999999999
BinaryEncoder,credit-approval,dtosmote,MLP,aspect_ratio,7.0,0.7684,0.7637799999999999,0.7554399999999999,0.7624,0.75572,0.5734199999999999
BinaryEncoder,credit-approval,dtosmote,MLP,solid_angle,0.5,0.78182,0.7767999999999999,0.77628,0.7763800000000001,0.7741999999999999,0.60088
BinaryEncoder,credit-approval,dtosmote,MLP,solid_angle,1.0,0.7716000000000001,0.76232,0.74174,0.7557799999999999,0.73792,0.55048
BinaryEncoder,credit-approval,dtosmote,MLP,solid_angle,7.0,0.7673599999999999,0.76232,0.76288,0.7623599999999999,0.7609999999999999,0.5801999999999999
BinaryEncoder,credit-approval,dtosmote,RF,aspect_ratio,0.5,0.8622,0.8608600000000001,0.8602000000000001,0.8609399999999999,0.8601599999999999,0.74116
BinaryEncoder,credit-approval,dtosmote,RF,aspect_ratio,1.0,0.86134,0.8594200000000001,0.8608800000000001,0.85964,0.8599400000000001,0.74054
BinaryEncoder,credit-approval,dtosmote,RF,aspect_ratio,7.0,0.8666,0.8652200000000001,0.8649600000000001,0.8653600000000001,0.8648199999999999,0.7489600000000001
BinaryEncoder,credit-approval,dtosmote,RF,solid_angle,0.5,0.8712,0.8695600000000001,0.8695999999999999,0.8696999999999999,0.8692799999999999,0.7566
BinaryEncoder,credit-approval,dtosmote,RF,solid_angle,1.0,0.8707600000000001,0.8695799999999999,0.8690599999999999,0.86966,0.8690399999999999,0.7565999999999999
BinaryEncoder,credit-approval,dtosmote,RF,solid_angle,7.0,0.8587199999999999,0.8579800000000001,0.8564999999999999,0.85806,0.8570800000000001,0.7358399999999999
BinaryEncoder,credit-approval,dtosmote,SGD,aspect_ratio,0.5,0.6286400000000001,0.5797000000000001,0.5748,0.55338,0.5179600000000001,0.28328000000000003
BinaryEncoder,credit-approval,dtosmote,SGD,aspect_ratio,1.0,0.6083999999999999,0.58404,0.6097199999999999,0.57948,0.5833,0.34234000000000003
BinaryEncoder,credit-approval,dtosmote,SGD,aspect_ratio,7.0,0.61936,0.5739,0.54566,0.51636,0.4183,0.21561999999999998
BinaryEncoder,credit-approval,dtosmote,SGD,solid_angle,0.5,0.6190599999999999,0.5681200000000001,0.5609400000000001,0.53752,0.48991999999999997,0.2649
BinaryEncoder,credit-approval,dtosmote,SGD,solid_angle,1.0,0.6141,0.59564,0.6125,0.5928599999999999,0.5948800000000001,0.35714
BinaryEncoder,credit-approval,dtosmote,SGD,solid_angle,7.0,0.58654,0.5637800000000001,0.58826,0.55914,0.5626800000000001,0.31712
BinaryEncoder,credit-approval,dtosmote,SVM,aspect_ratio,0.5,0.7027599999999999,0.6550799999999999,0.58582,0.61222,0.5333600000000001,0.28758
BinaryEncoder,credit-approval,dtosmote,SVM,aspect_ratio,1.0,0.70786,0.6521600000000001,0.58016,0.6049,0.52012,0.2742
BinaryEncoder,credit-approval,dtosmote,SVM,aspect_ratio,7.0,0.7002,0.6420399999999999,0.5675,0.5898399999999999,0.4988800000000001,0.25228
BinaryEncoder,credit-approval,dtosmote,SVM,solid_angle,0.5,0.7059000000000001,0.66376,0.59938,0.6271800000000001,0.55704,0.31396
BinaryEncoder,credit-approval,dtosmote,SVM,solid_angle,1.0,0.7080400000000001,0.66666,0.6030399999999999,0.6311399999999999,0.5623999999999999,0.32028
BinaryEncoder,credit-approval,dtosmote,SVM,solid_angle,7.0,0.7032,0.6608799999999999,0.59492,0.62246,0.54956,0.30596
BinaryEncoder,credit-approval,geometric_smote,ABC,NONE,NONE,0.8427600000000001,0.8362200000000001,0.8403200000000001,0.8362599999999999,0.8365799999999999,0.6998800000000001
BinaryEncoder,credit-approval,geometric_smote,DTREE,NONE,NONE,0.81314,0.81014,0.80594,0.80992,0.8066799999999998,0.65292
BinaryEncoder,credit-approval,geometric_smote,KNN,NONE,NONE,0.7085199999999999,0.70724,0.70004,0.70692,0.70208,0.4935
BinaryEncoder,credit-approval,geometric_smote,LRG,NONE,NONE,0.8279799999999999,0.8260799999999999,0.8156000000000001,0.8250799999999999,0.81842,0.67252
BinaryEncoder,credit-approval,geometric_smote,MLP,NONE,NONE,0.7396199999999999,0.7261,0.71606,0.7186400000000001,0.7044199999999999,0.5034599999999999
BinaryEncoder,credit-approval,geometric_smote,RF,NONE,NONE,0.8736799999999999,0.8695600000000001,0.8690599999999999,0.8695600000000001,0.8681600000000002,0.75468
BinaryEncoder,credit-approval,geometric_smote,SGD,NONE,NONE,0.5320400000000001,0.5289999999999999,0.5424599999999999,0.51334,0.4995,0.27166
BinaryEncoder,credit-approval,geometric_smote,SVM,NONE,NONE,0.69916,0.6637600000000001,0.59996,0.6288199999999999,0.56048,0.31774
BinaryEncoder,credit-approval,smote,ABC,NONE,NONE,0.8478,0.8391399999999999,0.84588,0.8390799999999998,0.84024,0.70654
BinaryEncoder,credit-approval,smote,DTREE,NONE,NONE,0.8077400000000001,0.8029,0.80338,0.8028000000000001,0.8015599999999999,0.6434599999999999
BinaryEncoder,credit-approval,smote,KNN,NONE,NONE,0.6982799999999999,0.6956800000000001,0.69084,0.6956,0.6918799999999999,0.4794200000000001
BinaryEncoder,credit-approval,smote,LRG,NONE,NONE,0.8629,0.8536400000000001,0.8633199999999999,0.85372,0.85626,0.73432
BinaryEncoder,credit-approval,smote,MLP,NONE,NONE,0.78462,0.7782600000000001,0.7582,0.77298,0.7569600000000001,0.5801000000000001
BinaryEncoder,credit-approval,smote,RF,NONE,NONE,0.8705200000000001,0.8666599999999999,0.8661399999999999,0.8665800000000001,0.8652000000000001,0.7490600000000001
BinaryEncoder,credit-approval,smote,SGD,NONE,NONE,0.60042,0.58116,0.5985799999999999,0.5782,0.58006,0.33746
BinaryEncoder,credit-approval,smote,SVM,NONE,NONE,0.70098,0.6652199999999999,0.6011,0.6298600000000001,0.5608799999999999,0.31886000000000003
BinaryEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8390799999999998,0.83188,0.8356399999999999,0.83178,0.8316800000000001,0.6918
BinaryEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.7825799999999999,0.7782399999999999,0.7742600000000001,0.77762,0.77378,0.60234
BinaryEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.71112,0.7087000000000001,0.7057599999999999,0.7089999999999999,0.7064999999999999,0.49976
BinaryEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8610599999999999,0.8507399999999999,0.8615999999999999,0.85082,0.8536600000000001,0.7301200000000001
BinaryEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.77242,0.76378,0.7538199999999999,0.7608199999999999,0.7512000000000001,0.56896
BinaryEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8629199999999999,0.8594199999999999,0.8602200000000001,0.8594999999999999,0.8589399999999999,0.7382799999999999
BinaryEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.5857600000000001,0.5608799999999999,0.58602,0.5563800000000001,0.56008,0.31358
BinaryEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.7,0.66378,0.59928,0.6275200000000001,0.5574,0.31558
BinaryEncoder,dataset_31_credit-g,borderline1,ABC,NONE,NONE,0.72482,0.659,0.69004,0.67232,0.67194,0.4506600000000001
BinaryEncoder,dataset_31_credit-g,borderline1,DTREE,NONE,NONE,0.66808,0.647,0.57062,0.65508,0.60064,0.36408
BinaryEncoder,dataset_31_credit-g,borderline1,KNN,NONE,NONE,0.6903600000000001,0.6,0.6552399999999999,0.6157400000000001,0.6219600000000001,0.38666
BinaryEncoder,dataset_31_credit-g,borderline1,LRG,NONE,NONE,0.7153200000000001,0.6829999999999999,0.6489,0.6922600000000001,0.66306,0.44154
BinaryEncoder,dataset_31_credit-g,borderline1,MLP,NONE,NONE,0.7216199999999999,0.72,0.6133,0.7196,0.65176,0.4302
BinaryEncoder,dataset_31_credit-g,borderline1,RF,NONE,NONE,0.70514,0.6940000000000001,0.6117199999999999,0.69868,0.6444,0.42062
BinaryEncoder,dataset_31_credit-g,borderline1,SGD,NONE,NONE,0.6952,0.602,0.59132,0.5843999999999999,0.5183199999999999,0.2732
BinaryEncoder,dataset_31_credit-g,borderline1,SVM,NONE,NONE,0.70744,0.6960000000000001,0.6030399999999999,0.69848,0.63656,0.40988
BinaryEncoder,dataset_31_credit-g,borderline2,ABC,NONE,NONE,0.7154,0.645,0.6783399999999999,0.6583600000000001,0.65784,0.43232
BinaryEncoder,dataset_31_credit-g,borderline2,DTREE,NONE,NONE,0.64336,0.6000000000000001,0.5562,0.61368,0.5736799999999999,0.33252
BinaryEncoder,dataset_31_credit-g,borderline2,KNN,NONE,NONE,0.6728,0.595,0.62642,0.6116400000000001,0.6089,0.3705
BinaryEncoder,dataset_31_credit-g,borderline2,LRG,NONE,NONE,0.71762,0.6920000000000001,0.64512,0.6998,0.6644800000000001,0.4446
BinaryEncoder,dataset_31_credit-g,borderline2,MLP,NONE,NONE,0.7065400000000001,0.695,0.61024,0.69696,0.63688,0.41304
BinaryEncoder,dataset_31_credit-g,borderline2,RF,NONE,NONE,0.6984999999999999,0.68,0.6095400000000001,0.68652,0.63776,0.4107
BinaryEncoder,dataset_31_credit-g,borderline2,SGD,NONE,NONE,0.7018800000000001,0.64,0.6133199999999999,0.6328600000000001,0.5791,0.34488
BinaryEncoder,dataset_31_credit-g,borderline2,SVM,NONE,NONE,0.70072,0.6960000000000001,0.58402,0.696,0.62228,0.39266
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,0.5,0.72512,0.701,0.65662,0.7084199999999999,0.6747599999999999,0.45802
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,1.0,0.7194800000000001,0.6990000000000001,0.6443399999999999,0.7058199999999999,0.66698,0.44793999999999995
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,7.0,0.7219599999999999,0.7020000000000001,0.64564,0.70808,0.66778,0.4489
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,0.5,0.7201000000000001,0.705,0.6392800000000001,0.7104999999999999,0.6660599999999999,0.44764
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,1.0,0.72334,0.7020000000000001,0.6513399999999999,0.7091000000000001,0.6726,0.45628
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,7.0,0.71782,0.6950000000000001,0.6445399999999999,0.70222,0.66476,0.4455
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,0.5,0.6539,0.628,0.55486,0.63746,0.58294,0.34352
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,1.0,0.66696,0.645,0.56786,0.6518200000000001,0.5942000000000001,0.35804
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,7.0,0.63878,0.616,0.52876,0.62466,0.5601799999999999,0.31836000000000003
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,0.5,0.66994,0.649,0.5715,0.65638,0.60046,0.36536
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,1.0,0.6697599999999999,0.6659999999999999,0.5482799999999999,0.6673,0.5883,0.35058
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,7.0,0.6674200000000001,0.6559999999999999,0.5573600000000001,0.6605,0.59262,0.35542
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,0.5,0.6543199999999999,0.607,0.5763199999999999,0.62122,0.5896399999999999,0.34934000000000004
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,1.0,0.6478999999999999,0.603,0.56318,0.61624,0.57894,0.3376
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,7.0,0.64528,0.605,0.5564399999999999,0.6181800000000001,0.5770799999999999,0.33528
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,0.5,0.66114,0.614,0.5850600000000001,0.6277,0.59658,0.35875999999999997
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,1.0,0.6665800000000001,0.626,0.5882799999999999,0.6388800000000001,0.6048600000000001,0.3702
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,7.0,0.6662800000000001,0.623,0.5889,0.63576,0.6026400000000001,0.36598
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,0.5,0.73302,0.7289999999999999,0.6324400000000001,0.72856,0.6659799999999999,0.44992
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,1.0,0.73234,0.7290000000000001,0.62862,0.72756,0.66186,0.44502
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,7.0,0.73254,0.73,0.6290399999999999,0.7287399999999999,0.6633,0.44674
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,0.5,0.7278999999999999,0.7249999999999999,0.6211800000000001,0.72336,0.6554399999999999,0.43612
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,1.0,0.73018,0.728,0.6262800000000001,0.7270399999999999,0.66152,0.44396
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,7.0,0.7293200000000001,0.727,0.6239600000000001,0.7259200000000001,0.6595000000000001,0.44116000000000005
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,0.5,0.71,0.7030000000000001,0.6060399999999999,0.7040599999999999,0.6398400000000001,0.41473999999999994
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,1.0,0.6996600000000001,0.6990000000000001,0.5833600000000001,0.69716,0.6193,0.3924200000000001
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,7.0,0.7229399999999999,0.7110000000000001,0.6323399999999999,0.7136,0.6602399999999999,0.44124
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,0.5,0.7101599999999999,0.7020000000000001,0.60752,0.70348,0.64064,0.41616000000000003
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,1.0,0.7150399999999999,0.7070000000000001,0.6173,0.7093400000000001,0.6507400000000001,0.42844
