ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
SumEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,0.5,0.98624,0.97412,0.99922,0.97792,0.98656,0.9709
SumEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,1.0,0.99014,0.9821,0.9994599999999998,0.98462,0.9907,0.97986
SumEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,7.0,0.99164,0.98606,0.99958,0.98778,0.9927600000000001,0.9843
SumEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,0.5,0.98312,0.96016,0.9988,0.9678399999999999,0.97926,0.95524
SumEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,1.0,0.98502,0.9660799999999999,0.99898,0.9724,0.98234,0.9619
SumEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,7.0,0.9976,0.996,0.99988,0.9964799999999999,0.99792,0.9955
SumEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,0.5,0.9857,0.97014,0.9991,0.9751999999999998,0.98448,0.96642
SumEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,1.0,0.99104,0.9860399999999999,0.99958,0.98756,0.9927600000000001,0.98426
SumEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,7.0,0.9976,0.996,0.99988,0.9964799999999999,0.99792,0.9955
SumEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,0.5,0.98034,0.8802,0.9963,0.91774,0.93534,0.8668600000000001
SumEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,1.0,0.98382,0.95406,0.99858,0.96454,0.9759200000000001,0.94846
SumEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,7.0,0.98972,0.9800799999999998,0.9994,0.98316,0.98966,0.9775799999999999
SumEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,0.5,0.98236,0.9102,0.99724,0.9372,0.9519,0.8999799999999999
SumEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,1.0,0.9894,0.97812,0.99934,0.98182,0.98862,0.9754000000000002
SumEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,7.0,0.99014,0.9820799999999998,0.99946,0.9846,0.9907,0.9798399999999999
SumEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,0.5,0.9721,0.8865000000000001,0.8672799999999999,0.91962,0.8628399999999999,0.7675400000000001
SumEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,1.0,0.97436,0.9242,0.86844,0.94358,0.8834799999999999,0.80924
SumEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,7.0,0.99014,0.98208,0.99946,0.9846,0.9907,0.9798399999999999
SumEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,0.5,0.9827799999999999,0.95816,0.9987200000000002,0.96644,0.9782,0.953
SumEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,1.0,0.98446,0.96612,0.99898,0.97214,0.9823799999999999,0.96192
SumEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,7.0,0.99164,0.98606,0.99958,0.98778,0.9927600000000001,0.9843
SumEncoder,abalone-3_vs_11,geometric_smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,geometric_smote,DTREE,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,geometric_smote,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,geometric_smote,LRG,NONE,NONE,0.98924,0.98206,0.99946,0.98426,0.99068,0.9798
SumEncoder,abalone-3_vs_11,geometric_smote,MLP,NONE,NONE,0.9955,0.994,0.99982,0.99442,0.9968799999999999,0.9932200000000001
SumEncoder,abalone-3_vs_11,geometric_smote,RF,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,geometric_smote,SGD,NONE,NONE,0.99252,0.9880200000000001,0.99964,0.9894,0.99378,0.9865
SumEncoder,abalone-3_vs_11,geometric_smote,SVM,NONE,NONE,0.99074,0.9860399999999999,0.99958,0.9874200000000001,0.9927600000000001,0.98426
SumEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,0.99654,0.9960200000000001,0.93526,0.9959600000000001,0.96226,0.93526
SumEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.98732,0.97608,0.99928,0.97964,0.9875799999999999,0.97308
SumEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.9955200000000001,0.99402,0.99982,0.99444,0.9969,0.99324
SumEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.9950600000000001,0.9940399999999999,0.93522,0.9941200000000001,0.96126,0.93304
SumEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.99164,0.9880399999999999,0.99964,0.98908,0.9938,0.9865
SumEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.99654,0.9960200000000001,0.93526,0.9959600000000001,0.96226,0.93526
SumEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9985,0.998,0.99994,0.9981399999999999,0.9989600000000001,0.99774
SumEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.98642,0.97412,0.99922,0.97802,0.98654,0.9709
SumEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.997,0.996,0.99988,0.99628,0.99792,0.9954799999999999
SumEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.99702,0.9960200000000001,0.99988,0.9963,0.9979399999999999,0.9955
SumEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.99074,0.9860399999999999,0.99958,0.9874200000000001,0.9927600000000001,0.98426
SumEncoder,credit-approval,borderline1,ABC,NONE,NONE,0.8406800000000001,0.83478,0.8369800000000002,0.8346399999999999,0.8340400000000001,0.6974
SumEncoder,credit-approval,borderline1,DTREE,NONE,NONE,0.8102,0.8087,0.8032199999999999,0.8084399999999999,0.80482,0.64872
SumEncoder,credit-approval,borderline1,KNN,NONE,NONE,0.7216400000000001,0.7087000000000001,0.7208,0.7088800000000001,0.7116399999999999,0.50648
SumEncoder,credit-approval,borderline1,LRG,NONE,NONE,0.8672200000000001,0.8565400000000001,0.8681399999999999,0.8565799999999999,0.8597199999999999,0.7407400000000001
SumEncoder,credit-approval,borderline1,MLP,NONE,NONE,0.7958799999999999,0.77972,0.78914,0.7780199999999999,0.77788,0.60748
SumEncoder,credit-approval,borderline1,RF,NONE,NONE,0.87134,0.8695599999999999,0.8637600000000001,0.8692399999999999,0.8655799999999999,0.7498400000000001
SumEncoder,credit-approval,borderline1,SGD,NONE,NONE,0.63426,0.5956400000000001,0.6289,0.58672,0.5887600000000001,0.34598
SumEncoder,credit-approval,borderline1,SVM,NONE,NONE,0.6971799999999999,0.6594199999999999,0.59324,0.6210800000000001,0.5481600000000001,0.3045
SumEncoder,credit-approval,borderline2,ABC,NONE,NONE,0.8434200000000001,0.8391399999999999,0.8413600000000001,0.8392800000000001,0.83926,0.7052400000000001
SumEncoder,credit-approval,borderline2,DTREE,NONE,NONE,0.8201200000000001,0.81882,0.8105399999999999,0.8182600000000001,0.8131599999999999,0.6620199999999999
SumEncoder,credit-approval,borderline2,KNN,NONE,NONE,0.7421800000000001,0.73478,0.7407999999999999,0.73526,0.7364599999999999,0.54286
SumEncoder,credit-approval,borderline2,LRG,NONE,NONE,0.86782,0.8550800000000001,0.8682399999999999,0.8549599999999999,0.8582799999999999,0.73848
SumEncoder,credit-approval,borderline2,MLP,NONE,NONE,0.82068,0.8145,0.8203800000000001,0.81486,0.8163600000000001,0.66722
SumEncoder,credit-approval,borderline2,RF,NONE,NONE,0.86926,0.8681399999999999,0.8626799999999999,0.86784,0.8645799999999999,0.7478999999999999
SumEncoder,credit-approval,borderline2,SGD,NONE,NONE,0.6554,0.62608,0.62274,0.6055200000000001,0.5778800000000001,0.348
SumEncoder,credit-approval,borderline2,SVM,NONE,NONE,0.6998399999999999,0.6622999999999999,0.5968,0.6251200000000001,0.5536399999999999,0.31054
SumEncoder,credit-approval,dtosmote,ABC,aspect_ratio,0.5,0.8309200000000001,0.8290000000000001,0.8293199999999998,0.8292200000000001,0.8288800000000001,0.68852
SumEncoder,credit-approval,dtosmote,ABC,aspect_ratio,1.0,0.8396600000000001,0.8376800000000001,0.83904,0.8379999999999999,0.8382,0.7031799999999999
SumEncoder,credit-approval,dtosmote,ABC,aspect_ratio,7.0,0.83416,0.83188,0.8324400000000001,0.8321,0.8318,0.69234
SumEncoder,credit-approval,dtosmote,ABC,solid_angle,0.5,0.83654,0.83188,0.8363400000000001,0.8322200000000001,0.83334,0.6953600000000001
SumEncoder,credit-approval,dtosmote,ABC,solid_angle,1.0,0.82578,0.8231999999999999,0.8243799999999999,0.8234199999999999,0.82332,0.6795
SumEncoder,credit-approval,dtosmote,ABC,solid_angle,7.0,0.81814,0.81594,0.81512,0.8160999999999999,0.8149799999999999,0.66486
SumEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,0.5,0.78978,0.7898599999999999,0.78368,0.78972,0.7862,0.6199999999999999
SumEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,1.0,0.7918799999999999,0.79128,0.78468,0.79094,0.78678,0.6223799999999999
SumEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,7.0,0.81174,0.8101600000000001,0.8074999999999999,0.8102199999999999,0.8083,0.6541399999999999
SumEncoder,credit-approval,dtosmote,DTREE,solid_angle,0.5,0.8066399999999999,0.8058,0.8023,0.8059200000000001,0.8037600000000001,0.6474799999999999
SumEncoder,credit-approval,dtosmote,DTREE,solid_angle,1.0,0.78288,0.7826000000000001,0.77522,0.7821199999999999,0.7775000000000001,0.60792
SumEncoder,credit-approval,dtosmote,DTREE,solid_angle,7.0,0.8094999999999999,0.8087199999999999,0.80372,0.8085799999999999,0.8054399999999999,0.65112
SumEncoder,credit-approval,dtosmote,KNN,aspect_ratio,0.5,0.7396199999999999,0.73624,0.7353200000000001,0.73636,0.7346400000000001,0.54072
SumEncoder,credit-approval,dtosmote,KNN,aspect_ratio,1.0,0.74298,0.73912,0.7365,0.73878,0.7357600000000001,0.54184
SumEncoder,credit-approval,dtosmote,KNN,aspect_ratio,7.0,0.7390599999999999,0.7362200000000001,0.7314999999999999,0.7357600000000001,0.73172,0.53586
SumEncoder,credit-approval,dtosmote,KNN,solid_angle,0.5,0.7396399999999999,0.7377,0.7350800000000001,0.7379,0.73578,0.5423600000000002
SumEncoder,credit-approval,dtosmote,KNN,solid_angle,1.0,0.7349,0.73044,0.7310800000000001,0.7306600000000001,0.7295,0.5333400000000001
SumEncoder,credit-approval,dtosmote,KNN,solid_angle,7.0,0.74434,0.74058,0.73944,0.7406,0.7386799999999999,0.5461600000000001
SumEncoder,credit-approval,dtosmote,LRG,aspect_ratio,0.5,0.8626199999999999,0.8550800000000001,0.8649600000000001,0.8554799999999999,0.8586400000000001,0.73692
SumEncoder,credit-approval,dtosmote,LRG,aspect_ratio,1.0,0.85564,0.8492599999999999,0.8578399999999999,0.8497199999999999,0.8525200000000001,0.7267
SumEncoder,credit-approval,dtosmote,LRG,aspect_ratio,7.0,0.8547399999999999,0.8492799999999999,0.8565400000000001,0.8497,0.8520800000000002,0.7261
SumEncoder,credit-approval,dtosmote,LRG,solid_angle,0.5,0.8616999999999999,0.85362,0.8638199999999999,0.8539999999999999,0.8572,0.73512
SumEncoder,credit-approval,dtosmote,LRG,solid_angle,1.0,0.86782,0.8609,0.8703,0.86126,0.8643799999999999,0.74732
SumEncoder,credit-approval,dtosmote,LRG,solid_angle,7.0,0.8672200000000001,0.8579800000000001,0.8692200000000001,0.8583200000000001,0.86174,0.7427199999999999
SumEncoder,credit-approval,dtosmote,MLP,aspect_ratio,0.5,0.8209199999999999,0.81592,0.8182,0.81598,0.8156599999999999,0.6654399999999999
SumEncoder,credit-approval,dtosmote,MLP,aspect_ratio,1.0,0.8083600000000001,0.7970999999999999,0.80794,0.7972600000000001,0.79982,0.6399600000000001
SumEncoder,credit-approval,dtosmote,MLP,aspect_ratio,7.0,0.8062999999999999,0.7941999999999999,0.8042999999999999,0.7941,0.7959400000000001,0.63344
SumEncoder,credit-approval,dtosmote,MLP,solid_angle,0.5,0.76708,0.75942,0.7542800000000001,0.7544200000000001,0.74488,0.5663199999999999
SumEncoder,credit-approval,dtosmote,MLP,solid_angle,1.0,0.78776,0.7840399999999998,0.77054,0.7773999999999999,0.76342,0.5975600000000001
SumEncoder,credit-approval,dtosmote,MLP,solid_angle,7.0,0.79496,0.78986,0.7940800000000001,0.7902399999999999,0.7910999999999999,0.6265
SumEncoder,credit-approval,dtosmote,RF,aspect_ratio,0.5,0.8596,0.8594000000000002,0.8531000000000001,0.8592000000000001,0.8556800000000001,0.73342
SumEncoder,credit-approval,dtosmote,RF,aspect_ratio,1.0,0.8598600000000001,0.8594200000000001,0.8537600000000001,0.8592400000000001,0.8560200000000001,0.73392
SumEncoder,credit-approval,dtosmote,RF,aspect_ratio,7.0,0.8614200000000001,0.8608600000000001,0.8544200000000001,0.8605600000000001,0.8568399999999999,0.7356199999999999
SumEncoder,credit-approval,dtosmote,RF,solid_angle,0.5,0.8610200000000001,0.8608600000000001,0.8549399999999999,0.8606600000000001,0.8573600000000001,0.7359
SumEncoder,credit-approval,dtosmote,RF,solid_angle,1.0,0.8535599999999999,0.8536000000000001,0.84914,0.8535400000000001,0.8511,0.72554
SumEncoder,credit-approval,dtosmote,RF,solid_angle,7.0,0.8567799999999999,0.8565000000000002,0.85144,0.8563799999999999,0.85354,0.72958
SumEncoder,credit-approval,dtosmote,SGD,aspect_ratio,0.5,0.6242,0.5854999999999999,0.6217400000000001,0.57592,0.5787399999999999,0.33488
SumEncoder,credit-approval,dtosmote,SGD,aspect_ratio,1.0,0.6044799999999999,0.5739,0.60536,0.5664399999999999,0.56988,0.32488
SumEncoder,credit-approval,dtosmote,SGD,aspect_ratio,7.0,0.59268,0.5666800000000001,0.5944400000000001,0.5607599999999999,0.5643600000000001,0.31904
SumEncoder,credit-approval,dtosmote,SGD,solid_angle,0.5,0.6302800000000001,0.6029,0.6294199999999999,0.5992599999999999,0.60368,0.3645000000000001
SumEncoder,credit-approval,dtosmote,SGD,solid_angle,1.0,0.61624,0.58694,0.61582,0.58036,0.58338,0.3425
SumEncoder,credit-approval,dtosmote,SGD,solid_angle,7.0,0.64328,0.6115999999999999,0.6036599999999999,0.5895400000000001,0.55914,0.32302
SumEncoder,credit-approval,dtosmote,SVM,aspect_ratio,0.5,0.7027599999999999,0.6550799999999999,0.58582,0.61222,0.5333600000000001,0.28758
SumEncoder,credit-approval,dtosmote,SVM,aspect_ratio,1.0,0.7075600000000001,0.6536199999999999,0.5826600000000001,0.6079399999999999,0.5253800000000001,0.27948
SumEncoder,credit-approval,dtosmote,SVM,aspect_ratio,7.0,0.7026399999999999,0.6463599999999999,0.57284,0.5958600000000001,0.5068199999999999,0.26161999999999996
SumEncoder,credit-approval,dtosmote,SVM,solid_angle,0.5,0.7007599999999999,0.65798,0.59134,0.61884,0.54494,0.30022000000000004
SumEncoder,credit-approval,dtosmote,SVM,solid_angle,1.0,0.7045399999999999,0.66086,0.595,0.6226999999999999,0.5502600000000001,0.30588000000000004
SumEncoder,credit-approval,dtosmote,SVM,solid_angle,7.0,0.70324,0.6608799999999999,0.59492,0.6228,0.5502199999999999,0.30628
SumEncoder,credit-approval,geometric_smote,ABC,NONE,NONE,0.8427399999999999,0.8391399999999999,0.8366600000000002,0.8387800000000001,0.8362200000000001,0.7004600000000001
SumEncoder,credit-approval,geometric_smote,DTREE,NONE,NONE,0.80356,0.8014600000000001,0.79718,0.8012199999999999,0.79814,0.6378
SumEncoder,credit-approval,geometric_smote,KNN,NONE,NONE,0.73902,0.7362200000000001,0.7299399999999999,0.7356600000000001,0.7308600000000001,0.5351600000000001
SumEncoder,credit-approval,geometric_smote,LRG,NONE,NONE,0.8542799999999999,0.8478199999999999,0.84864,0.8474999999999999,0.8459,0.71628
SumEncoder,credit-approval,geometric_smote,MLP,NONE,NONE,0.7854599999999999,0.7797,0.77966,0.7792199999999999,0.7770600000000001,0.6058800000000001
SumEncoder,credit-approval,geometric_smote,RF,NONE,NONE,0.86226,0.8594200000000001,0.8536799999999999,0.8590000000000001,0.8550599999999999,0.73168
SumEncoder,credit-approval,geometric_smote,SGD,NONE,NONE,0.62466,0.59856,0.61642,0.5905600000000001,0.58794,0.3485
SumEncoder,credit-approval,geometric_smote,SVM,NONE,NONE,0.70202,0.6608599999999999,0.5936999999999999,0.6209800000000001,0.54582,0.3029
SumEncoder,credit-approval,smote,ABC,NONE,NONE,0.8446,0.8420200000000001,0.84162,0.8421200000000001,0.8411799999999999,0.70854
SumEncoder,credit-approval,smote,DTREE,NONE,NONE,0.81042,0.8087,0.8023,0.8083600000000001,0.8042200000000002,0.64768
SumEncoder,credit-approval,smote,KNN,NONE,NONE,0.73836,0.7333399999999999,0.7338199999999999,0.73338,0.7319800000000001,0.5362
SumEncoder,credit-approval,smote,LRG,NONE,NONE,0.8677600000000001,0.8565200000000001,0.8681800000000001,0.85656,0.85954,0.7402
SumEncoder,credit-approval,smote,MLP,NONE,NONE,0.7888200000000001,0.77248,0.7489600000000001,0.76246,0.73888,0.5575600000000001
SumEncoder,credit-approval,smote,RF,NONE,NONE,0.8709399999999999,0.8681199999999999,0.8627,0.8677600000000001,0.8640000000000001,0.74698
SumEncoder,credit-approval,smote,SGD,NONE,NONE,0.64828,0.5869599999999999,0.5890000000000001,0.55376,0.50152,0.28658
SumEncoder,credit-approval,smote,SVM,NONE,NONE,0.7044199999999999,0.6652199999999999,0.59982,0.62812,0.5567200000000001,0.31446
SumEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8454799999999999,0.8405799999999999,0.8444800000000001,0.8407599999999998,0.84152,0.7081999999999999
SumEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.8168599999999999,0.8145,0.8108000000000001,0.8144200000000001,0.81166,0.66
SumEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.72732,0.7217399999999999,0.7247399999999999,0.72218,0.72222,0.5225
SumEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8658800000000001,0.85362,0.8664799999999999,0.8535999999999999,0.8569399999999999,0.73598
SumEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.7819,0.75508,0.74908,0.74454,0.72812,0.54146
SumEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8714999999999999,0.8695799999999999,0.8639800000000001,0.8692799999999999,0.8657199999999999,0.75008
SumEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.6492399999999999,0.58696,0.5720600000000001,0.54198,0.48262,0.2452
SumEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.69926,0.6637600000000001,0.5991799999999999,0.6270399999999999,0.55634,0.31546
SumEncoder,dataset_31_credit-g,borderline1,ABC,NONE,NONE,0.7252,0.728,0.6129600000000001,0.7260800000000001,0.6537,0.43382
SumEncoder,dataset_31_credit-g,borderline1,DTREE,NONE,NONE,0.6873199999999999,0.6920000000000001,0.5594399999999999,0.68942,0.6026600000000001,0.36952
SumEncoder,dataset_31_credit-g,borderline1,KNN,NONE,NONE,0.7010799999999999,0.541,0.6947000000000001,0.54914,0.5863400000000001,0.33988
SumEncoder,dataset_31_credit-g,borderline1,LRG,NONE,NONE,0.7300199999999999,0.7150000000000001,0.6531,0.7206400000000001,0.6796,0.46553999999999995
SumEncoder,dataset_31_credit-g,borderline1,MLP,NONE,NONE,0.7077,0.7160000000000001,0.5754400000000001,0.7108800000000001,0.62062,0.39328
SumEncoder,dataset_31_credit-g,borderline1,RF,NONE,NONE,0.7493000000000001,0.7609999999999999,0.5433,0.7368399999999999,0.5909399999999999,0.3586
SumEncoder,dataset_31_credit-g,borderline1,SGD,NONE,NONE,0.7159,0.6990000000000001,0.63102,0.7034600000000001,0.6552,0.4346399999999999
SumEncoder,dataset_31_credit-g,borderline1,SVM,NONE,NONE,0.73506,0.7289999999999999,0.64578,0.7315400000000001,0.6793600000000001,0.4658000000000001
SumEncoder,dataset_31_credit-g,borderline2,ABC,NONE,NONE,0.73752,0.7370000000000001,0.6358400000000001,0.7368600000000001,0.6743399999999999,0.46043999999999996
SumEncoder,dataset_31_credit-g,borderline2,DTREE,NONE,NONE,0.68448,0.6900000000000001,0.5452199999999999,0.6853600000000001,0.5898999999999999,0.35344000000000003
SumEncoder,dataset_31_credit-g,borderline2,KNN,NONE,NONE,0.7097600000000001,0.524,0.7083600000000001,0.526,0.5702,0.32008000000000003
SumEncoder,dataset_31_credit-g,borderline2,LRG,NONE,NONE,0.7311799999999999,0.7070000000000001,0.6668000000000001,0.7148200000000001,0.6846,0.47100000000000003
SumEncoder,dataset_31_credit-g,borderline2,MLP,NONE,NONE,0.71386,0.71,0.6071199999999999,0.71104,0.64518,0.42242
SumEncoder,dataset_31_credit-g,borderline2,RF,NONE,NONE,0.7416400000000001,0.753,0.5093799999999999,0.72104,0.5506,0.313
SumEncoder,dataset_31_credit-g,borderline2,SGD,NONE,NONE,0.70218,0.6369999999999999,0.6520400000000001,0.64784,0.6368400000000001,0.40678
SumEncoder,dataset_31_credit-g,borderline2,SVM,NONE,NONE,0.7317199999999999,0.728,0.6358,0.7294,0.67174,0.45564
SumEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,0.5,0.7031599999999999,0.7170000000000001,0.5549000000000001,0.7072200000000001,0.60082,0.3698
SumEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,1.0,0.71402,0.726,0.5683,0.71606,0.6127600000000001,0.38456
SumEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,7.0,0.71232,0.7240000000000001,0.57314,0.7154,0.6161399999999999,0.39078
SumEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,0.5,0.71906,0.7300000000000001,0.5776399999999999,0.72136,0.6228600000000001,0.39702
SumEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,1.0,0.7129800000000001,0.7230000000000001,0.57652,0.71648,0.62248,0.39666
SumEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,7.0,0.7028000000000001,0.716,0.5564,0.70648,0.60158,0.37002
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,0.5,0.6746399999999999,0.68,0.54094,0.67692,0.5846,0.34714
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,1.0,0.6738799999999999,0.687,0.5248999999999999,0.6785,0.56784,0.33208000000000004
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,7.0,0.68826,0.693,0.55988,0.69006,0.60254,0.36974
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,0.5,0.6877599999999999,0.6940000000000001,0.5545800000000001,0.6897,0.59768,0.36378
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,1.0,0.6725399999999999,0.687,0.5191999999999999,0.6779200000000001,0.56394,0.32671999999999995
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,7.0,0.6803600000000001,0.69,0.5357200000000001,0.6833199999999999,0.5807599999999999,0.34304
SumEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,0.5,0.72218,0.41,0.7166600000000001,0.35648,0.41244,0.16516
SumEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,1.0,0.6546200000000001,0.407,0.6772799999999999,0.36835999999999997,0.42262,0.17539999999999994
SumEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,7.0,0.7195,0.516,0.7202,0.5141600000000001,0.5626800000000001,0.31064
SumEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,0.5,0.70448,0.412,0.708,0.36354,0.41922,0.17132
SumEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,1.0,0.7064199999999999,0.4340000000000001,0.7098399999999999,0.39832,0.45396,0.2021
SumEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,7.0,0.7092599999999999,0.491,0.71138,0.48286,0.53386,0.27934000000000003
SumEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,0.5,0.7402200000000001,0.705,0.69072,0.71446,0.6964,0.48636
SumEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,1.0,0.7262599999999999,0.7030000000000001,0.6555799999999999,0.7100799999999999,0.6752199999999999,0.45956
SumEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,7.0,0.7395799999999999,0.726,0.6616,0.7305,0.6882199999999999,0.47844
SumEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,0.5,0.7359800000000001,0.6990000000000001,0.68624,0.7089,0.6914,0.4790599999999999
SumEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,1.0,0.7404999999999999,0.7140000000000001,0.67932,0.72114,0.69284,0.4829
SumEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,7.0,0.7280200000000001,0.711,0.64946,0.7164400000000001,0.67466,0.4589
SumEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,0.5,0.7074400000000001,0.657,0.6548999999999999,0.6695000000000001,0.6543800000000001,0.43006000000000005
SumEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,1.0,0.7062199999999998,0.684,0.62458,0.6913199999999999,0.64842,0.42768
SumEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,7.0,0.7168599999999999,0.7240000000000001,0.5883799999999999,0.7190000000000001,0.6327200000000001,0.4069
SumEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,0.5,0.70686,0.6540000000000001,0.65552,0.6665400000000001,0.6524,0.4273400000000001
SumEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,1.0,0.7191799999999999,0.687,0.6563399999999999,0.69658,0.6699200000000001,0.45121999999999995
SumEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,7.0,0.72378,0.726,0.6063599999999999,0.72356,0.6482600000000001,0.42576
SumEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.7317,0.743,0.47654,0.7033400000000001,0.50954,0.26752
SumEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.725,0.74,0.47903999999999997,0.7018800000000001,0.51246,0.27118000000000003
SumEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.7323999999999999,0.745,0.47736000000000006,0.7044600000000001,0.5088600000000001,0.26824000000000003
SumEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.72082,0.7380000000000001,0.47058,0.6975200000000001,0.50088,0.25972
SumEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.7264999999999999,0.7430000000000001,0.4765,0.7022200000000002,0.50526,0.2674
