ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
BaseNEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97858,0.97122,0.9107200000000001,0.9736,0.9399200000000001,0.88918
BaseNEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.9797600000000001,0.9743999999999999,0.9045799999999999,0.9761799999999999,0.9385999999999999,0.8871600000000001
BaseNEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98026,0.97628,0.88544,0.9776200000000002,0.9293799999999999,0.87164
BaseNEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.9894200000000002,0.98892,0.9050600000000001,0.9890800000000001,0.9457799999999998,0.9020999999999999
BaseNEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97432,0.9437,0.9532599999999999,0.9539799999999999,0.9478,0.8978000000000002
BaseNEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9762799999999998,0.95922,0.96018,0.9645800000000001,0.9596,0.9210200000000001
BaseNEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98582,0.9835799999999999,0.9299000000000002,0.9842799999999998,0.95612,0.9192199999999999
BaseNEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98486,0.9835800000000001,0.8855600000000001,0.98396,0.9323799999999999,0.8785000000000002
BaseNEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9785,0.97248,0.89814,0.97448,0.93402,0.8792
BaseNEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97966,0.9722,0.92978,0.97456,0.9505000000000001,0.9075599999999999
BaseNEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98368,0.98134,0.8922399999999999,0.98214,0.93524,0.8826599999999999
BaseNEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98884,0.9879800000000001,0.9174599999999999,0.98826,0.9517200000000001,0.91236
BaseNEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97108,0.9206,0.9527599999999999,0.9378400000000001,0.9350799999999999,0.8720400000000001
BaseNEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97402,0.9497399999999999,0.96602,0.9575000000000001,0.9578200000000001,0.9161000000000001
BinaryEncoder,abalone-3_vs_11,borderline1,ABC,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,borderline1,DTREE,NONE,NONE,0.9980399999999999,0.99802,0.9353200000000002,0.9978200000000002,0.9632999999999999,0.9375199999999999
BinaryEncoder,abalone-3_vs_11,borderline1,KNN,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,borderline1,LRG,NONE,NONE,0.98984,0.98406,0.9995200000000001,0.9857800000000001,0.9917200000000002,0.9820399999999999
BinaryEncoder,abalone-3_vs_11,borderline1,MLP,NONE,NONE,0.99552,0.9940200000000001,0.9998199999999999,0.99444,0.9968999999999999,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,borderline1,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,borderline1,SGD,NONE,NONE,0.99312,0.99002,0.9997,0.99092,0.99482,0.98874
BinaryEncoder,abalone-3_vs_11,borderline1,SVM,NONE,NONE,0.99552,0.9940200000000001,0.9998199999999999,0.99444,0.9968999999999999,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,borderline2,ABC,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,borderline2,DTREE,NONE,NONE,0.9955399999999999,0.99404,0.99982,0.9944600000000001,0.9969199999999999,0.9932599999999999
BinaryEncoder,abalone-3_vs_11,borderline2,KNN,NONE,NONE,0.9913399999999999,0.98608,0.9995800000000001,0.9876600000000002,0.99276,0.98432
BinaryEncoder,abalone-3_vs_11,borderline2,LRG,NONE,NONE,0.9849600000000001,0.96616,0.9989800000000001,0.9724,0.9823999999999999,0.96194
BinaryEncoder,abalone-3_vs_11,borderline2,MLP,NONE,NONE,0.99074,0.98408,0.9995200000000001,0.98612,0.9917400000000001,0.9820800000000001
BinaryEncoder,abalone-3_vs_11,borderline2,RF,NONE,NONE,0.99552,0.9940200000000001,0.9998199999999999,0.99444,0.9968999999999999,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,borderline2,SGD,NONE,NONE,0.9858,0.9741399999999999,0.9346,0.9782,0.95164,0.9134399999999999
BinaryEncoder,abalone-3_vs_11,borderline2,SVM,NONE,NONE,0.9849399999999999,0.96614,0.9989800000000001,0.97238,0.98238,0.96194
BinaryEncoder,abalone-3_vs_11,dtosmote,ABC,aspect_ratio,0.5,0.9893600000000001,0.9747600000000002,0.9992300000000001,0.97969,0.9868433333333332,0.9716433333333332
BinaryEncoder,abalone-3_vs_11,dtosmote,DTREE,aspect_ratio,0.5,0.9868666666666667,0.9647966666666666,0.9989266666666665,0.9724366666666665,0.9815966666666666,0.9604966666666666
BinaryEncoder,abalone-3_vs_11,dtosmote,KNN,aspect_ratio,0.5,0.9888433333333333,0.97312,0.9991799999999998,0.9784833333333331,0.9859666666666665,0.9698133333333333
BinaryEncoder,abalone-3_vs_11,dtosmote,LRG,aspect_ratio,0.5,0.9810166666666668,0.9468566666666667,0.9553033333333334,0.9593766666666667,0.9465733333333333,0.9051333333333333
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,0.5,0.9892699999999999,0.9771066666666665,0.9993066666666663,0.9811699999999998,0.9880633333333334,0.9742733333333333
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,0.5,0.9902233333333333,0.9797366666666666,0.9993866666666668,0.9831799999999997,0.9894499999999998,0.9772166666666665
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,0.5,0.9877599999999999,0.9667433333333333,0.9559133333333334,0.9740833333333332,0.95505,0.9214633333333333
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,0.5,0.9845666666666666,0.9558399999999998,0.9771133333333332,0.9662899999999996,0.964,0.9328900000000001
BinaryEncoder,abalone-3_vs_11,geometric_smote,ABC,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,DTREE,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,KNN,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,LRG,NONE,NONE,0.99014,0.98404,0.9995200000000001,0.9859,0.9917199999999999,0.98202
BinaryEncoder,abalone-3_vs_11,geometric_smote,MLP,NONE,NONE,0.9955,0.9940000000000001,0.9998199999999999,0.9944200000000001,0.99688,0.99322
BinaryEncoder,abalone-3_vs_11,geometric_smote,RF,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,geometric_smote,SGD,NONE,NONE,0.9961,0.994,0.99982,0.9946200000000001,0.99688,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,geometric_smote,SVM,NONE,NONE,0.99312,0.99002,0.9997,0.99092,0.99482,0.98874
BinaryEncoder,abalone-3_vs_11,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,KNN,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,smote,LRG,NONE,NONE,0.9898199999999999,0.9820599999999999,0.99946,0.98444,0.99068,0.9798200000000001
BinaryEncoder,abalone-3_vs_11,smote,MLP,NONE,NONE,0.9975999999999999,0.9960000000000001,0.9998799999999999,0.99648,0.99792,0.9955
BinaryEncoder,abalone-3_vs_11,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smote,SGD,NONE,NONE,0.9945999999999999,0.992,0.99976,0.99276,0.99584,0.9909800000000001
BinaryEncoder,abalone-3_vs_11,smote,SVM,NONE,NONE,0.99404,0.99204,0.99976,0.9926,0.99588,0.991
BinaryEncoder,abalone-3_vs_11,smoteSVM,ABC,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smoteSVM,KNN,NONE,NONE,0.9984999999999999,0.998,0.9999399999999999,0.99814,0.99896,0.99774
BinaryEncoder,abalone-3_vs_11,smoteSVM,LRG,NONE,NONE,0.98924,0.98206,0.99946,0.9842600000000001,0.9906799999999999,0.9798
BinaryEncoder,abalone-3_vs_11,smoteSVM,MLP,NONE,NONE,0.9961,0.994,0.99982,0.9946200000000001,0.99688,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,abalone-3_vs_11,smoteSVM,SGD,NONE,NONE,0.99552,0.9940200000000001,0.99982,0.99444,0.9968999999999999,0.9932399999999999
BinaryEncoder,abalone-3_vs_11,smoteSVM,SVM,NONE,NONE,0.99312,0.99002,0.9997,0.99092,0.99482,0.98874
BinaryEncoder,credit-approval,borderline1,ABC,NONE,NONE,0.8479599999999999,0.8391399999999999,0.84528,0.83902,0.8397600000000001,0.7055199999999999
BinaryEncoder,credit-approval,borderline1,DTREE,NONE,NONE,0.79916,0.7942,0.7894399999999999,0.79342,0.789,0.62462
BinaryEncoder,credit-approval,borderline1,KNN,NONE,NONE,0.7126600000000001,0.70726,0.71058,0.7079799999999999,0.70834,0.502
BinaryEncoder,credit-approval,borderline1,LRG,NONE,NONE,0.86692,0.858,0.868,0.8581199999999999,0.8609600000000001,0.74252
BinaryEncoder,credit-approval,borderline1,MLP,NONE,NONE,0.7744599999999999,0.76668,0.7595799999999999,0.76414,0.7564599999999999,0.5742800000000001
BinaryEncoder,credit-approval,borderline1,RF,NONE,NONE,0.87292,0.86814,0.8697800000000001,0.86814,0.8676600000000001,0.75326
BinaryEncoder,credit-approval,borderline1,SGD,NONE,NONE,0.66086,0.64348,0.6600999999999999,0.641,0.6434200000000001,0.41904
BinaryEncoder,credit-approval,borderline1,SVM,NONE,NONE,0.70164,0.66232,0.59618,0.6242,0.55142,0.3083
BinaryEncoder,credit-approval,borderline2,ABC,NONE,NONE,0.83764,0.83044,0.83564,0.8305,0.8312200000000001,0.6916399999999999
BinaryEncoder,credit-approval,borderline2,DTREE,NONE,NONE,0.8003599999999998,0.79564,0.79238,0.79528,0.7919799999999999,0.6281800000000001
BinaryEncoder,credit-approval,borderline2,KNN,NONE,NONE,0.7192000000000001,0.7145,0.7163799999999999,0.71506,0.7148000000000001,0.5114
BinaryEncoder,credit-approval,borderline2,LRG,NONE,NONE,0.8661999999999999,0.8550599999999999,0.86704,0.85516,0.85838,0.73796
BinaryEncoder,credit-approval,borderline2,MLP,NONE,NONE,0.7502799999999998,0.74056,0.73382,0.7355799999999999,0.7253000000000001,0.53256
BinaryEncoder,credit-approval,borderline2,RF,NONE,NONE,0.85998,0.85652,0.8586600000000001,0.8567,0.85688,0.73454
BinaryEncoder,credit-approval,borderline2,SGD,NONE,NONE,0.6087399999999998,0.5884199999999999,0.6083000000000001,0.5865,0.5902799999999999,0.35120000000000007
BinaryEncoder,credit-approval,borderline2,SVM,NONE,NONE,0.6993999999999999,0.66232,0.59682,0.6249800000000001,0.55326,0.31064
BinaryEncoder,credit-approval,dtosmote,ABC,aspect_ratio,0.5,0.8416166666666667,0.8386466666666667,0.8400133333333334,0.83884,0.8387366666666668,0.7041833333333335
BinaryEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,0.5,0.7980700000000002,0.79589,0.7921566666666666,0.7958166666666667,0.7930533333333334,0.63085
BinaryEncoder,credit-approval,dtosmote,KNN,aspect_ratio,0.5,0.7374833333333333,0.7352700000000001,0.7258133333333333,0.7339633333333336,0.7271133333333333,0.5306700000000001
BinaryEncoder,credit-approval,dtosmote,LRG,aspect_ratio,0.5,0.8581433333333333,0.8528933333333334,0.8593966666666667,0.8532433333333334,0.8552733333333334,0.7317033333333333
BinaryEncoder,credit-approval,dtosmote,MLP,aspect_ratio,0.5,0.77749,0.7712600000000002,0.76342,0.7683566666666665,0.7601933333333334,0.5825133333333333
BinaryEncoder,credit-approval,dtosmote,RF,aspect_ratio,0.5,0.8651366666666663,0.8637699999999998,0.8635333333333334,0.8638933333333333,0.8633866666666666,0.7466166666666666
BinaryEncoder,credit-approval,dtosmote,SGD,aspect_ratio,0.5,0.6126833333333335,0.57753,0.5819799999999999,0.5564566666666669,0.52784,0.2967333333333333
BinaryEncoder,credit-approval,dtosmote,SVM,aspect_ratio,0.5,0.7046600000000001,0.6567633333333334,0.5884699999999999,0.6146233333333332,0.5368933333333333,0.2923766666666666
BinaryEncoder,credit-approval,geometric_smote,ABC,NONE,NONE,0.84276,0.83622,0.84032,0.8362599999999999,0.83658,0.6998800000000001
BinaryEncoder,credit-approval,geometric_smote,DTREE,NONE,NONE,0.81314,0.81014,0.80594,0.80992,0.8066799999999998,0.65292
BinaryEncoder,credit-approval,geometric_smote,KNN,NONE,NONE,0.70852,0.70724,0.70004,0.70692,0.70208,0.49349999999999994
BinaryEncoder,credit-approval,geometric_smote,LRG,NONE,NONE,0.8279799999999999,0.8260799999999999,0.8156000000000001,0.82508,0.81842,0.67252
BinaryEncoder,credit-approval,geometric_smote,MLP,NONE,NONE,0.73962,0.7261,0.71606,0.7186400000000001,0.70442,0.5034599999999999
BinaryEncoder,credit-approval,geometric_smote,RF,NONE,NONE,0.87368,0.8695600000000001,0.8690599999999999,0.8695600000000001,0.8681600000000002,0.75468
BinaryEncoder,credit-approval,geometric_smote,SGD,NONE,NONE,0.5320400000000001,0.5289999999999999,0.5424599999999999,0.51334,0.4995,0.27166
BinaryEncoder,credit-approval,geometric_smote,SVM,NONE,NONE,0.69916,0.6637600000000001,0.59996,0.6288199999999999,0.56048,0.31774
BinaryEncoder,credit-approval,smote,ABC,NONE,NONE,0.8478,0.8391399999999999,0.84588,0.8390799999999998,0.84024,0.70654
BinaryEncoder,credit-approval,smote,DTREE,NONE,NONE,0.8077400000000001,0.8029,0.80338,0.8028000000000001,0.8015599999999999,0.6434599999999999
BinaryEncoder,credit-approval,smote,KNN,NONE,NONE,0.6982799999999999,0.6956800000000001,0.69084,0.6956,0.6918799999999999,0.47942000000000007
BinaryEncoder,credit-approval,smote,LRG,NONE,NONE,0.8629,0.8536400000000001,0.8633199999999999,0.85372,0.85626,0.73432
BinaryEncoder,credit-approval,smote,MLP,NONE,NONE,0.78462,0.7782600000000001,0.7582,0.77298,0.7569600000000001,0.5801000000000001
BinaryEncoder,credit-approval,smote,RF,NONE,NONE,0.87052,0.8666599999999999,0.86614,0.8665800000000001,0.8652000000000001,0.74906
BinaryEncoder,credit-approval,smote,SGD,NONE,NONE,0.60042,0.58116,0.5985799999999999,0.5782,0.58006,0.33746
BinaryEncoder,credit-approval,smote,SVM,NONE,NONE,0.70098,0.6652199999999999,0.6011,0.6298600000000001,0.5608799999999999,0.31886000000000003
BinaryEncoder,credit-approval,smoteSVM,ABC,NONE,NONE,0.8390799999999998,0.83188,0.83564,0.83178,0.8316800000000001,0.6918
BinaryEncoder,credit-approval,smoteSVM,DTREE,NONE,NONE,0.7825799999999999,0.77824,0.77426,0.77762,0.77378,0.60234
BinaryEncoder,credit-approval,smoteSVM,KNN,NONE,NONE,0.71112,0.7087000000000001,0.7057599999999999,0.7089999999999999,0.7064999999999999,0.49976000000000004
BinaryEncoder,credit-approval,smoteSVM,LRG,NONE,NONE,0.8610599999999999,0.85074,0.8615999999999999,0.85082,0.85366,0.7301200000000001
BinaryEncoder,credit-approval,smoteSVM,MLP,NONE,NONE,0.77242,0.76378,0.7538199999999999,0.76082,0.7512000000000001,0.56896
BinaryEncoder,credit-approval,smoteSVM,RF,NONE,NONE,0.8629199999999999,0.8594199999999999,0.86022,0.8594999999999999,0.8589399999999999,0.7382799999999999
BinaryEncoder,credit-approval,smoteSVM,SGD,NONE,NONE,0.58576,0.5608799999999999,0.58602,0.5563800000000001,0.56008,0.31358
BinaryEncoder,credit-approval,smoteSVM,SVM,NONE,NONE,0.7,0.66378,0.59928,0.6275200000000001,0.5574,0.31558
BinaryEncoder,dataset_31_credit-g,borderline1,ABC,NONE,NONE,0.72482,0.659,0.69004,0.67232,0.67194,0.45066000000000006
BinaryEncoder,dataset_31_credit-g,borderline1,DTREE,NONE,NONE,0.66808,0.647,0.57062,0.65508,0.60064,0.36407999999999996
BinaryEncoder,dataset_31_credit-g,borderline1,KNN,NONE,NONE,0.6903600000000001,0.6,0.6552399999999999,0.6157400000000001,0.62196,0.38666
BinaryEncoder,dataset_31_credit-g,borderline1,LRG,NONE,NONE,0.7153200000000001,0.683,0.6489,0.6922600000000001,0.66306,0.44154
BinaryEncoder,dataset_31_credit-g,borderline1,MLP,NONE,NONE,0.7216199999999999,0.72,0.6133,0.7196,0.65176,0.4302
BinaryEncoder,dataset_31_credit-g,borderline1,RF,NONE,NONE,0.70514,0.694,0.61172,0.69868,0.6444,0.42062
BinaryEncoder,dataset_31_credit-g,borderline1,SGD,NONE,NONE,0.6952,0.602,0.59132,0.5843999999999999,0.5183199999999999,0.2732
BinaryEncoder,dataset_31_credit-g,borderline1,SVM,NONE,NONE,0.70744,0.6960000000000001,0.6030399999999999,0.69848,0.63656,0.40987999999999997
BinaryEncoder,dataset_31_credit-g,borderline2,ABC,NONE,NONE,0.7154,0.645,0.6783399999999999,0.65836,0.65784,0.43232
BinaryEncoder,dataset_31_credit-g,borderline2,DTREE,NONE,NONE,0.64336,0.6000000000000001,0.5562,0.61368,0.5736799999999999,0.33252
BinaryEncoder,dataset_31_credit-g,borderline2,KNN,NONE,NONE,0.6728,0.595,0.62642,0.6116400000000001,0.6089,0.3705
BinaryEncoder,dataset_31_credit-g,borderline2,LRG,NONE,NONE,0.71762,0.692,0.64512,0.6998,0.66448,0.4446
BinaryEncoder,dataset_31_credit-g,borderline2,MLP,NONE,NONE,0.7065400000000001,0.695,0.61024,0.69696,0.63688,0.41303999999999996
BinaryEncoder,dataset_31_credit-g,borderline2,RF,NONE,NONE,0.6984999999999999,0.68,0.6095400000000001,0.68652,0.63776,0.4107
BinaryEncoder,dataset_31_credit-g,borderline2,SGD,NONE,NONE,0.70188,0.64,0.6133199999999999,0.63286,0.5791,0.34487999999999996
BinaryEncoder,dataset_31_credit-g,borderline2,SVM,NONE,NONE,0.70072,0.6960000000000001,0.58402,0.696,0.62228,0.39265999999999995
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,0.5,0.7213033333333334,0.7006666666666665,0.64696,0.7073566666666667,0.6688233333333334,0.4507133333333334
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,0.5,0.6611266666666665,0.6433333333333334,0.55477,0.6496866666666665,0.58645,0.34854666666666667
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,0.5,0.6569166666666669,0.6129999999999998,0.5763633333333333,0.6263299999999999,0.5916233333333333,0.35286
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,0.5,0.7308833333333333,0.7279999999999999,0.62692,0.7268633333333335,0.6612666666666666,0.44382000000000005
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,0.5,0.7115233333333332,0.7040000000000002,0.6093333333333333,0.70522,0.6421333333333333,0.4185433333333333
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.6986499999999999,0.7100000000000002,0.5518966666666666,0.70104,0.5967066666666667,0.36331666666666673
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.7030799999999999,0.6674999999999999,0.5832099999999999,0.6536433333333332,0.5647566666666665,0.33518333333333344
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.7301900000000001,0.7436666666666665,0.54443,0.7236100000000001,0.5900033333333334,0.35702666666666666
BinaryEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.7066399999999999,0.7020000000000001,0.59608,0.7026800000000001,0.63408,0.4066599999999999
BinaryEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.66646,0.6439999999999999,0.5693400000000001,0.6525599999999999,0.59914,0.36244
BinaryEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.6815599999999999,0.696,0.5135400000000001,0.6815399999999999,0.5549200000000001,0.31666
BinaryEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.6980000000000001,0.705,0.56118,0.69998,0.60696,0.37456000000000006
BinaryEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.7024,0.708,0.5681800000000001,0.70248,0.60976,0.38134000000000007
BinaryEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.6927200000000001,0.6980000000000001,0.5600999999999999,0.69414,0.60416,0.37122
BinaryEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.69892,0.684,0.58266,0.6815199999999999,0.6060399999999999,0.37344
BinaryEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.703,0.725,0.49738,0.69878,0.54006,0.29910000000000003
BinaryEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.72308,0.6489999999999999,0.69146,0.6625599999999999,0.66604,0.44256
BinaryEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.68216,0.6559999999999999,0.5973599999999999,0.66548,0.62234,0.39004
BinaryEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.67334,0.59,0.63,0.60678,0.60704,0.36908
BinaryEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.7145400000000001,0.6799999999999999,0.64954,0.68964,0.66198,0.44028
BinaryEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.70116,0.687,0.603,0.6906999999999999,0.63334,0.4048999999999999
BinaryEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.7121599999999999,0.7000000000000001,0.62002,0.70464,0.6519599999999999,0.4307
BinaryEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.7201599999999999,0.5940000000000001,0.67554,0.59288,0.59294,0.35146
BinaryEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.70244,0.692,0.59944,0.69514,0.63386,0.40646000000000004
BinaryEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.74264,0.6950000000000001,0.7016600000000001,0.70584,0.6965399999999999,0.48644
BinaryEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.66796,0.643,0.5727,0.6516,0.5999399999999999,0.36341999999999997
BinaryEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.69112,0.65,0.62524,0.6622600000000001,0.63602,0.40874000000000005
BinaryEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.7382599999999999,0.704,0.6826799999999998,0.7129,0.6909200000000001,0.47951999999999995
BinaryEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.7131000000000001,0.7150000000000001,0.59402,0.71286,0.6357,0.41002
BinaryEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.72032,0.7260000000000001,0.5816199999999999,0.7193400000000001,0.62644,0.39978
BinaryEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.7258600000000001,0.6290000000000001,0.6867000000000001,0.6358,0.6376,0.40644
BinaryEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.7147,0.7150000000000001,0.59404,0.7127199999999999,0.63514,0.40878
BinaryEncoder,dermatology,borderline1,ABC,NONE,NONE,0.20884,0.3219,0.8173999999999999,0.22159999999999996,0.24146,0.18159999999999998
BinaryEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.93078,0.92354,0.9860800000000001,0.92358,0.9526399999999999,0.90678
BinaryEncoder,dermatology,borderline1,KNN,NONE,NONE,0.82186,0.7897,0.96388,0.79354,0.8664400000000001,0.7514399999999999
BinaryEncoder,dermatology,borderline1,LRG,NONE,NONE,0.9675,0.9644999999999999,0.9934999999999998,0.96426,0.9781400000000001,0.95634
BinaryEncoder,dermatology,borderline1,MLP,NONE,NONE,0.9704,0.96998,0.9938799999999999,0.9694800000000001,0.98126,0.9625600000000001
BinaryEncoder,dermatology,borderline1,RF,NONE,NONE,0.97568,0.97542,0.99474,0.9752000000000001,0.98472,0.96892
BinaryEncoder,dermatology,borderline1,SGD,NONE,NONE,0.81052,0.73252,0.9400600000000001,0.6887800000000001,0.7645200000000001,0.67152
BinaryEncoder,dermatology,borderline1,SVM,NONE,NONE,0.63522,0.5302200000000001,0.9163399999999999,0.5445,0.6741799999999999,0.4747
BinaryEncoder,dermatology,borderline2,ABC,NONE,NONE,0.30517999999999995,0.3933,0.8197600000000002,0.29882,0.31002,0.22035999999999997
BinaryEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.9283999999999999,0.91532,0.9847999999999999,0.9171000000000001,0.94832,0.89548
BinaryEncoder,dermatology,borderline2,KNN,NONE,NONE,0.78498,0.74326,0.95472,0.75256,0.83544,0.7007399999999999
BinaryEncoder,dermatology,borderline2,LRG,NONE,NONE,0.9629200000000001,0.95902,0.9929599999999998,0.9591200000000001,0.97506,0.9499799999999998
BinaryEncoder,dermatology,borderline2,MLP,NONE,NONE,0.9651799999999999,0.9644999999999999,0.9933799999999999,0.96418,0.9781600000000001,0.95652
BinaryEncoder,dermatology,borderline2,RF,NONE,NONE,0.97726,0.9753399999999999,0.99558,0.9751800000000002,0.98492,0.96966
BinaryEncoder,dermatology,borderline2,SGD,NONE,NONE,0.69524,0.5113800000000001,0.9029200000000002,0.47818000000000005,0.5570999999999999,0.41129999999999994
BinaryEncoder,dermatology,borderline2,SVM,NONE,NONE,0.56614,0.47258000000000006,0.9026800000000001,0.46902,0.59282,0.40844
BinaryEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.37597666666666657,0.46903333333333325,0.8871166666666662,0.38262333333333326,0.42923999999999995,0.3637100000000001
BinaryEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.9224566666666666,0.9134999999999998,0.9844666666666666,0.9136366666666668,0.9466366666666668,0.8945499999999998
BinaryEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.7935233333333331,0.7581766666666664,0.9578133333333333,0.7662333333333332,0.8476033333333333,0.7174733333333333
BinaryEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.9655466666666668,0.9626199999999999,0.99217,0.9626033333333334,0.9767399999999997,0.9527466666666667
BinaryEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.9647633333333335,0.9621599999999998,0.99263,0.9621533333333332,0.97681,0.9526333333333332
BinaryEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.9829766666666669,0.98174,0.9961833333333335,0.9815866666666668,0.9886199999999999,0.9769133333333332
BinaryEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.6607633333333334,0.5596966666666667,0.9092333333333333,0.5092833333333334,0.5765433333333334,0.4671599999999999
